FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70628c1r18.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	    43.8300	 14.0430	 0.0000	 4.4891	 2.1393	 0.6842	 0.0000	 0.6200	 0.4784	 64.0000	 0.0000	 22.080	 9999.000	 0.9882	 0.0000	 0.6347	 0.0000	 0.3034	 0.9896	 4.4891	 9.5540	 43.8301	 0.5926	 0.1000	
m70703c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	    4.2600	 4.0398	 0.0000	 3.1310	 0.8955	 0.3053	 0.5780	 0.3138	 0.4180	 64.0000	 0.0000	 9999.000	 9999.000	 0.3726	 0.0808	 0.0283	 0.1132	 0.4741	 0.9760	 1.8757	 2.1642	 4.2644	 8.0085	 0.0010	
m70703c2r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	    40.4000	 5.1017	 0.0000	 3.2297	 3.3831	 0.4312	 0.3544	 0.2992	 0.6272	 64.0000	 0.0000	 9999.000	 9999.000	 0.7514	 0.0025	 0.0752	 0.0089	 0.1980	 0.9954	 3.2297	 1.8720	 40.4000	 0.9573	 0.0010	
m70705c1r8.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	    18.5400	 1.8151	 0.0000	 0.9153	 0.6468	 0.5349	 0.1984	 0.3583	 0.4487	 64.0000	 0.0000	 9999.000	 9999.000	 0.7930	 0.0013	 0.0979	 0.0027	 0.5897	 0.9642	 0.9153	 0.8998	 18.5365	 1.2676	 0.0010	
m70705c1r18.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	    9.7200	 1.2230	 0.0000	 1.0541	 0.8955	 0.6170	 0.0087	 0.3747	 0.5373	 64.0000	 0.0000	 9999.000	 9999.000	 0.0029	 0.8911	 0.0006	 0.8156	 1.6081	 0.8073	 1.0541	 0.1689	 9.7182	 0.1180	 0.0015	
m70705c1r28.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	    37.4400	 1.5787	 0.0000	 0.6434	 0.7463	 0.6154	 0.2228	 0.3203	 0.5522	 64.0000	 0.0000	 9999.000	 9999.000	 0.8971	 0.0001	 0.1068	 0.0017	 0.0573	 0.9996	 0.6425	 0.9362	 37.4411	 1.5944	 0.1000	
m70705c1r38.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	    64.0000	 3.1629	 0.0000	 1.1458	 1.8905	 0.7558	 0.0061	 0.4811	 0.5851	 64.0000	 0.0000	 9999.000	 9999.000	 0.6461	 0.0090	 0.1456	 0.0002	 1.1685	 0.8833	 1.1458	 2.3143	 256.0000	 2.6437	 0.0010	
m70706c2r8.htb	   0.0	  0.03	 4.000	 -5.00	 -5.00	 30.00	    38.2900	 15.7834	 0.0000	 7.2475	 3.4826	 0.6101	 0.0000	 0.5120	 0.7522	 64.0000	 0.0000	 29.930	 9999.000	 0.9010	 0.0001	 0.3560	 0.0000	 0.5747	 0.9658	 7.2475	 8.5360	 38.2922	 1.2904	 0.0010	
m70709c1r8.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	    15.2900	 4.1564	 0.0000	 3.7185	 1.4925	 0.2473	 0.9368	 0.2437	 0.4060	 64.0000	 0.0000	 9999.000	 9999.000	 0.4565	 0.0458	 0.0158	 0.2375	 0.2043	 0.9951	 3.7185	 0.4379	 15.2908	 1.4502	 0.0010	
m70709c2r8.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 30.00	    64.0000	 5.8220	 0.0000	 4.0540	 2.7861	 0.3280	 0.1299	 0.3931	 0.3614	 64.0000	 0.0000	 9999.000	 9999.000	 0.7250	 0.0036	 0.1004	 0.0023	 0.3749	 0.9845	 2.7631	 3.0597	 73.6196	 5.9381	 0.0301	
m70709c3r8.htb	   0.0	  0.03	 2.000	 -10.00	  6.00	 30.00	    15.5000	 2.3616	 0.0000	 1.2833	 1.1940	 0.5208	 0.2746	 0.3523	 0.4858	 64.0000	 0.0000	 9999.000	 9999.000	 0.5460	 0.0229	 0.0605	 0.0194	 0.4563	 0.9776	 1.2833	 1.0783	 15.5021	 0.4938	 0.0010	
m70710c1r8.htb	 180.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	    12.7500	 7.9213	 0.0000	 3.8482	 2.0398	 0.5455	 0.0000	 0.5387	 0.4079	 64.0000	 0.0000	 10.290	 9999.000	 0.9446	 0.0000	 0.3489	 0.0000	 0.4085	 0.9818	 3.8407	 4.0806	 12.7507	 1.3687	 0.1000	
m70710c2r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 30.00	    1.0200	 18.5652	 64.0000	 12.3225	 8.8060	 0.4136	 0.0000	 0.5736	 0.3877	 64.0000	 0.0000	 9999.000	 13.740	 0.7199	 0.0038	 0.2950	 0.0000	 2.1642	 0.7056	 6.7742	 11.7910	 1.0186	 3.2970	 0.1000	
m70711c1r8.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 30.00	    8.5300	 14.8381	 0.0000	 11.9651	 8.7065	 0.2393	 0.0454	 0.3767	 0.4036	 64.0000	 0.0000	 9999.000	 9999.000	 0.5622	 0.0200	 0.0965	 0.0029	 1.0438	 0.9031	 11.9625	 2.8755	 8.5320	 1.1887	 0.1000	
m70711c2r8.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	    47.2600	 9.6007	 0.0000	 6.1780	 3.0348	 0.4031	 0.0018	 0.4318	 0.4611	 64.0000	 0.0000	 27.700	 9999.000	 0.7673	 0.0020	 0.1948	 0.0000	 0.8066	 0.9376	 6.1780	 3.4228	 47.2572	 0.7486	 0.0010	
m70712c1r8.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	    46.9200	 15.2381	 0.0000	 6.1598	 1.8905	 0.6246	 0.0000	 0.6226	 0.4686	 64.0000	 0.0000	 38.180	 9999.000	 0.9715	 0.0000	 0.6001	 0.0000	 0.4823	 0.9752	 6.1590	 9.0790	 46.9184	 1.4180	 0.1000	
m70717c3r8.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	    64.0000	 5.2104	 0.0000	 2.0448	 1.5920	 0.5913	 0.0118	 0.4423	 0.5825	 64.0000	 0.0000	 59.560	 9999.000	 0.9190	 0.0000	 0.1918	 0.0000	 0.1593	 0.9970	 2.0427	 3.4724	 256.0000	 3.2345	 0.0010	
m70718c1r8.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	    3.1300	 23.4754	 0.0000	 16.4605	 5.3731	 0.2333	 0.2406	 0.3577	 0.5153	 64.0000	 0.0000	 9999.000	 9999.000	 0.5122	 0.0301	 0.0595	 0.0205	 0.5083	 0.9727	 16.4605	 7.0149	 3.1326	 0.2012	 0.1000	
m70718c2r8.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	    20.0700	 14.1501	 0.0000	 7.9169	 6.3184	 0.4513	 0.0000	 0.5084	 0.4594	 64.0000	 0.0000	 11.930	 29.090	 0.9736	 0.0000	 0.3942	 0.0000	 0.1709	 0.9966	 7.9169	 6.2332	 20.0657	 0.7582	 0.1000	
m70718c3r8.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	    64.0000	 2.5402	 0.0000	 0.8407	 0.7960	 0.7251	 0.0000	 0.4600	 0.5356	 64.0000	 0.0000	 40.720	 9999.000	 0.9043	 0.0001	 0.1663	 0.0000	 0.2866	 0.9907	 0.8407	 1.7269	 76.5072	 0.9961	 0.1000	
m70719c1r8.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	    31.8600	 30.0252	 0.0000	 17.1504	 8.2587	 0.4337	 0.0000	 0.6273	 0.4078	 64.0000	 0.0000	 29.650	 9999.000	 0.9542	 0.0000	 0.5667	 0.0000	 0.5737	 0.9659	 16.5802	 13.4449	 31.8587	 2.2938	 0.1000	
m70719c2r8.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	    19.3500	 33.1905	 0.0000	 19.0585	 12.5871	 0.4362	 0.0000	 0.6214	 0.4560	 64.0000	 0.0000	 18.070	 9999.000	 0.9592	 0.0000	 0.5089	 0.0000	 0.7927	 0.9394	 18.3324	 14.8581	 19.3455	 2.3437	 0.0612	
