FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70209c1r8.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 60.00	    64.0000	 8.3259	 0.0000	 6.9355	 5.2405	 0.2015	 0.1804	 0.2663	 0.4795	 64.0000	 0.0000	 9999.000	 9999.000	 0.5188	 0.0286	 0.0219	 0.0149	 0.2131	 0.9947	 6.8418	 1.5365	 256.0000	 5.2650	 0.0010	
m70209c2r8.htb	 100.0	  0.05	 2.000	 -5.00	 -15.00	 50.00	    5.5300	 15.8662	 0.0000	 11.5751	 9.9502	 0.2095	 0.3796	 0.2890	 0.5514	 64.0000	 0.0000	 9999.000	 9999.000	 0.5973	 0.0146	 0.0287	 0.0229	 0.1870	 0.9959	 11.5751	 4.2910	 5.5275	 0.2484	 0.0010	
m70212c1r8.htb	  60.0	  0.03	 2.000	 10.00	 -25.00	 60.00	    64.0000	 6.5429	 0.0000	 4.2472	 6.3184	 0.3864	 0.0624	 0.3752	 0.5639	 64.0000	 0.0000	 9999.000	 9999.000	 0.5986	 0.0144	 0.0489	 0.0028	 0.3078	 0.9893	 4.1484	 2.4922	 256.0000	 4.9015	 0.0010	
m70212c2r8.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	    0.8500	 2.6189	 0.0000	 2.2033	 1.8242	 0.2549	 0.2674	 0.2786	 0.3682	 64.0000	 0.0000	 9999.000	 9999.000	 0.0055	 0.8498	 0.0003	 0.8174	 0.7769	 0.9415	 2.2033	 0.4158	 0.8470	 0.1022	 0.0778	
m70212c3r8.htb	  50.0	  0.03	 2.000	 10.00	 -30.00	 60.00	    64.0000	 9.7218	 0.0000	 4.2171	 4.7761	 0.6275	 0.0000	 0.5301	 0.5394	 64.0000	 0.0000	 47.060	 9999.000	 0.9323	 0.0000	 0.3692	 0.0000	 0.5292	 0.9706	 4.2144	 7.0378	 256.0000	 1.9779	 0.1000	
m70212c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -30.00	 60.00	    0.1200	 0.8922	 0.0000	 0.5114	 0.5638	 0.3519	 0.4233	 0.2114	 0.4527	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.2528	 0.9927	 0.5114	 0.3837	 0.1185	 0.1001	 0.0047	
m70213c1r8.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	    8.5500	 1.8765	 0.0000	 1.4045	 0.0332	 0.2774	 0.7508	 0.2380	 0.4141	 64.0000	 0.0000	 9999.000	 9999.000	 0.4134	 0.0618	 0.0173	 0.1405	 0.3715	 0.9847	 1.4045	 0.4720	 8.5540	 1.6724	 0.0010	
m70216c1r8.htb	   0.0	  0.03	 4.000	  0.00	 -15.00	 60.00	    48.3500	 6.8957	 0.0000	 2.0864	 3.4549	 0.5888	 0.0024	 0.3691	 0.7564	 64.0000	 0.0000	 13.110	 9999.000	 0.9190	 0.0000	 0.1303	 0.0000	 0.1932	 0.9956	 2.0864	 4.8093	 48.3487	 0.2678	 0.0873	
m70219c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 120.00	    0.7100	 5.4438	 0.0000	 4.1750	 0.0000	 0.1975	 0.9930	 0.2248	 0.7694	 64.0000	 0.0000	 9999.000	 9999.000	 0.0031	 0.8875	 0.0000	 0.9553	 0.3859	 0.9836	 4.1750	 1.2689	 0.7085	 0.2194	 0.0041	
m70221c1r8.htb	 180.0	  0.03	 2.000	 -5.00	 -15.00	 70.00	    29.6400	 3.7685	 0.0000	 1.4193	 2.1393	 0.5260	 0.0026	 0.3425	 0.7286	 64.0000	 0.0000	 16.660	 9999.000	 0.9231	 0.0000	 0.1176	 0.0000	 0.1139	 0.9984	 1.4193	 2.3492	 29.6447	 0.7002	 0.0010	
m70221c2r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 6.6757	 0.0000	 3.8518	 3.1509	 0.4333	 0.0905	 0.3301	 0.7201	 64.0000	 0.0000	 9999.000	 9999.000	 0.8968	 0.0001	 0.0939	 0.0004	 0.0574	 0.9996	 3.8474	 3.4825	 256.0000	 2.1471	 0.1000	
