FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70308c1r2.htb	   0.0	  0.03	 2.000	 20.00	 -10.00	 60.00	   0.0	 0.0250	 18.50	 1.6000	  0.38	  5.22	 1.375	 0.00000000	 0.660	  1.125	  1.60	  0.03	  0.0960	 0.8689	 0.00221976	 0.6070	 0.00000000	 1.9028	 0.38619301	  0.24	 18.26	 0.0250	 1.3316	 0.0001	
m70308c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 0.0250	 12.41	 1.6000	  5.99	  6.50	 1.086	 0.00000000	 0.546	  0.561	  1.60	  0.03	  0.0430	 0.9218	 0.00059753	 0.4202	 0.00000000	 0.7113	 0.70070954	  5.99	  6.42	 0.0250	 0.8249	 0.0001	
m70308c3r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   0.0	 0.0250	 12.38	 1.6000	  3.21	  2.69	 0.946	 0.00000000	 0.663	  0.479	  1.60	  0.03	  0.0470	 0.9685	 0.00006072	 0.6999	 0.00000000	 0.3929	 0.82165120	  3.21	  9.16	 0.0250	 0.8780	 0.0001	
m70309c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 0.0250	  4.09	 1.6000	  0.85	  1.14	 1.100	 0.00000026	 0.519	  0.580	  1.60	  0.03	  0.0230	 0.9897	 0.00000369	 0.4657	 0.00000000	 0.1513	 0.92715165	  0.85	  3.24	 0.0250	 0.5289	 0.0001	
m70309c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 0.0320	  9.59	 0.3210	  3.24	  2.11	 0.849	 0.00000006	 0.481	  0.662	  1.60	  0.03	  0.0140	 0.9349	 0.00037620	 0.2617	 0.00000000	 0.2944	 0.86310758	  3.24	  6.35	 0.0317	 0.2481	 0.0059	
m70309c3r2.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 50.00	   0.0	 0.0250	 16.43	 1.3430	  5.12	  6.32	 1.119	 0.00000024	 0.514	  0.979	  1.60	  0.03	  0.0190	 0.9598	 0.00011167	 0.4529	 0.00000000	 0.2770	 0.87067577	  5.12	 11.31	 0.0250	 0.4578	 0.0001	
m70312c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 70.00	   0.0	 0.0360	  5.77	 1.0120	  0.53	  0.37	 0.971	 0.00000001	 0.491	  0.831	  1.60	  0.03	  0.0220	 0.8871	 0.00151626	 0.2673	 0.00000000	 0.3777	 0.82792765	  0.53	  5.24	 0.0360	 0.3770	 0.0001	
m70313c1r2.htb	  60.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.0400	  1.67	 1.6000	  0.68	  0.91	 1.297	 0.14448569	 0.285	  0.864	  1.60	  0.03	  0.0410	 0.6996	 0.01899713	 0.0419	 0.00945538	 0.1821	 0.91298799	  0.68	  0.98	 0.0398	 0.4962	 0.0100	
m70313c2r2.htb	  60.0	  0.03	 2.000	 10.00	  5.00	 50.00	   0.0	 0.0350	 19.80	 1.6000	 11.29	 13.88	 1.437	 0.00000022	 0.433	  0.785	  1.60	  0.03	  0.0710	 0.9360	 0.00036034	 0.2483	 0.00000000	 0.1241	 0.93985893	 11.29	  8.50	 0.0355	 0.9137	 0.0001	
m70410c1r2.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	   0.0	 0.0250	 22.81	 1.6000	  1.46	  1.99	 1.025	 0.00000000	 0.652	  1.021	  1.60	  0.03	  0.0520	 0.9751	 0.00003368	 0.7085	 0.00000000	 0.5469	 0.76076205	  1.46	 21.34	 0.0250	 0.9322	 0.0001	
m70410c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 0.0250	 13.63	 1.6000	  6.05	  6.62	 1.081	 0.00019572	 0.491	  0.883	  1.60	  0.03	  0.0460	 0.8722	 0.00207912	 0.2906	 0.00000148	 1.6036	 0.44851311	  6.05	  7.58	 0.0250	 0.8613	 0.0001	
m70410c3r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.0250	  5.84	 1.6000	  1.35	  4.08	 2.552	 0.07313262	 0.369	  1.239	  1.60	  0.03	  0.0220	 0.8353	 0.00397908	 0.1359	 0.00168502	 0.1456	 0.92977831	  1.35	  4.49	 0.0250	 0.4996	 0.0001	
m70411c2r2.htb	 180.0	  0.03	 4.000	  5.00	  0.00	 100.00	   0.0	 0.0280	  0.76	 0.1650	  0.13	  0.27	 1.287	 0.04616075	 0.320	  0.583	  1.60	  0.03	  0.0090	 0.9110	 0.00082997	 0.0825	 0.00058085	 0.0383	 0.98104078	  0.13	  0.63	 0.0277	 0.1952	 0.0025	
m70412c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.0370	  2.04	 1.6000	  0.17	  0.37	 1.121	 0.00000001	 0.457	  0.624	  1.60	  0.03	  0.0300	 0.9448	 0.00024833	 0.2856	 0.00000000	 0.1947	 0.90723202	  0.17	  1.87	 0.0367	 0.4885	 0.0001	
m70412c2r2.htb	   0.0	  0.03	 2.000	 -15.00	  0.00	 60.00	   0.0	 0.0250	  3.38	 0.9550	  1.30	  1.14	 0.933	 0.02100548	 0.338	  0.817	  1.60	  0.03	  0.0180	 0.9459	 0.00023600	 0.0989	 0.00015430	 0.1539	 0.92595585	  1.30	  2.09	 0.0250	 0.4203	 0.0001	
m70412c3r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.0250	  4.71	 1.6000	  3.40	  3.53	 1.110	 0.00741455	 0.297	  0.459	  1.60	  0.03	  0.0390	 0.8684	 0.00224276	 0.0713	 0.00008920	 0.0556	 0.97259843	  3.40	  1.31	 0.0250	 0.7716	 0.0001	
m70417c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 50.00	   0.0	 0.0250	  5.26	 1.6000	  0.98	  1.29	 1.082	 0.00000000	 0.575	  0.563	  1.60	  0.03	  0.0780	 0.9442	 0.00025482	 0.4896	 0.00000000	 0.4937	 0.78126014	  0.97	  4.29	 0.0250	 1.1873	 0.0001	
m70417c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 50.00	   0.0	 0.0250	 27.57	 1.6000	 11.15	  9.95	 0.968	 0.00000000	 0.613	  0.695	  1.60	  0.03	  0.1370	 0.9079	 0.00090467	 0.5112	 0.00000000	 0.9275	 0.62890579	 10.51	 17.06	 0.0250	 1.6195	 0.0001	
m70417c3r2.htb	   0.0	  0.03	 8.000	  0.00	  0.00	 100.00	   0.0	 0.0250	  6.42	 0.0290	  2.54	  3.58	 1.368	 0.13153752	 0.427	  0.890	  1.60	  0.03	  0.0020	 0.7292	 0.01444939	 0.1025	 0.00689005	 0.3369	 0.84499444	  2.54	  3.89	 0.0250	 0.0113	 0.0100	
m70418c1r2.htb	   0.0	  0.03	 4.000	  0.00	 -20.00	 60.00	   0.0	 0.0250	  5.58	 1.1760	  1.44	  1.87	 1.114	 0.00000000	 0.506	  0.704	  1.60	  0.03	  0.0190	 0.8869	 0.00152439	 0.3318	 0.00000000	 0.2575	 0.87921436	  1.44	  4.14	 0.0250	 0.4403	 0.0001	
m70418c2r2.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 50.00	   0.0	 0.0250	 14.61	 1.6000	  3.36	  4.03	 1.063	 0.00000000	 0.639	  0.632	  1.60	  0.03	  0.0530	 0.9719	 0.00004554	 0.6306	 0.00000000	 0.2884	 0.86573592	  3.36	 11.25	 0.0250	 0.9446	 0.0001	
m70418c3r2.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 100.00	   0.0	 0.0330	 15.88	 0.1860	  5.13	  5.17	 1.004	 0.00168880	 0.511	  0.726	  1.60	  0.03	  0.0110	 0.7866	 0.00776236	 0.2191	 0.00004378	 0.7754	 0.67861928	  5.13	 10.75	 0.0330	 0.1751	 0.0097	
m70419c1r2.htb	   0.0	  0.03	 4.000	  0.00	 -10.00	 50.00	   0.0	 0.0360	 13.91	 1.6000	  3.26	  2.64	 0.945	 0.00000000	 0.667	  0.465	  1.60	  0.03	  0.0420	 0.9935	 0.00000115	 0.7842	 0.00000000	 0.1799	 0.91397905	  3.26	 10.65	 0.0358	 0.6434	 0.0001	
m70419c2r2.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 100.00	   0.0	 0.0360	 31.70	 1.6000	  8.65	  6.57	 0.917	 0.00000000	 0.725	  0.543	  1.60	  0.03	  0.0740	 0.9708	 0.00005001	 0.8609	 0.00000000	 1.3028	 0.52132065	  8.64	 23.06	 0.0360	 0.8012	 0.0100	
m70419c4r2.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 100.00	   0.0	 0.0250	  6.20	 1.6000	  1.83	  1.90	 1.018	 0.00000000	 0.595	  0.452	  1.60	  0.03	  0.0670	 0.9024	 0.00104871	 0.5407	 0.00000000	 1.0240	 0.59929986	  1.82	  4.38	 0.0250	 1.0935	 0.0001	
