FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70705c1r3.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 3.3700	  2.72	 0.5000	  0.92	  1.29	 1.267	 0.00180539	 0.427	  0.463	 16.00	  0.50	  3.1500	 0.9530	 0.00084105	 0.2783	 0.00001484	 0.0624	        NaN	  0.91	  1.80	 3.3748	 0.5583	 0.0010	
m70705c1r13.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 3.2300	  3.51	 0.5000	  1.52	  1.29	 1.277	 0.01239433	 0.409	  0.460	 16.00	  0.50	  5.9500	 0.9851	 0.00008357	 0.2276	 0.00011645	 0.0196	        NaN	  0.68	  2.84	 3.2301	 1.0983	 0.1000	
m70705c1r23.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 3.6900	  3.31	 0.5000	  1.37	  0.70	 0.741	 0.00230547	 0.460	  0.433	 16.00	  0.50	  2.8500	 0.9701	 0.00033975	 0.2762	 0.00001622	 0.0632	        NaN	  1.37	  1.94	 3.6887	 0.4744	 0.1000	
m70706c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 2.6000	  5.18	 16.0000	  0.41	  0.30	 1.061	 0.00000007	 0.636	  0.584	 16.00	  0.50	  3.8300	 0.7528	 0.02511285	 0.3982	 0.00000006	 1.3413	        NaN	  0.00	  5.18	 2.5952	 0.7948	 0.1000	
m70709c1r3.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 1.4000	  7.05	 16.0000	  3.35	  0.50	 0.574	 0.00000983	 0.503	  0.364	 16.00	  0.50	  2.4600	 0.9812	 0.00013290	 0.4193	 0.00000002	 0.0638	        NaN	  3.29	  3.76	 1.4001	 0.8324	 0.1000	
m70709c2r3.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 30.00	   0.0	 0.8700	  9.04	 16.0000	  5.40	  4.43	 1.199	 0.00000082	 0.530	  0.302	 16.00	  0.50	  4.4200	 0.7681	 0.02197590	 0.3693	 0.00000026	 1.3697	        NaN	  3.51	  5.52	 0.8678	 1.9176	 0.1000	
m70709c3r3.htb	   0.0	  0.03	 2.000	 -10.00	  6.00	 30.00	   0.0	 1.4600	 11.73	 16.0000	  2.21	  2.34	 1.238	 0.00000139	 0.564	  0.683	 16.00	  0.50	  4.1600	 0.8900	 0.00471239	 0.4183	 0.00000002	 0.5587	        NaN	  0.11	 11.63	 1.4600	 1.2630	 0.1000	
m70710c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 1.2300	 11.75	 16.0000	  2.85	  1.69	 1.168	 0.00000000	 0.692	  0.384	 16.00	  0.50	  4.3400	 0.9660	 0.00043828	 0.6614	 0.00000000	 0.3565	        NaN	  0.00	 11.75	 1.2342	 1.4793	 0.1000	
m70710c2r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.7200	 14.19	 16.0000	  7.46	  8.16	 1.185	 0.00000201	 0.527	  0.448	 16.00	  0.50	  2.5400	 0.9728	 0.00027988	 0.4496	 0.00000000	 0.1522	        NaN	  7.04	  7.15	 0.7174	 1.2477	 0.1000	
m70711c1r3.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 1.1800	 16.59	 16.0000	 12.55	  9.45	 0.571	 0.01516207	 0.446	  0.446	 16.00	  0.50	  2.0200	 0.6768	 0.04436931	 0.1517	 0.00209920	 0.6246	        NaN	 12.52	  4.07	 1.1811	 0.8038	 0.1000	
