FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m71211c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.7800	 24.43	 16.0000	 15.34	 17.86	 1.898	 0.00092027	 0.456	  0.607	 16.00	  0.50	  4.0200	 0.9549	 0.00077291	 0.2976	 0.00000655	 0.1011	        NaN	 11.97	 12.46	 0.7837	 1.7954	 0.1000	
m71211c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 1.3400	 23.57	 16.0000	 10.70	 12.49	 1.564	 0.00000000	 0.714	  0.318	 16.00	  0.50	  4.4900	 0.9858	 0.00007651	 0.7498	 0.00000000	 0.2608	        NaN	  6.24	 17.33	 1.3421	 1.4639	 0.1000	
m71218c1r3.htb	 240.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.9600	 19.35	 16.0000	  5.65	  4.93	 1.325	 0.00000084	 0.556	  0.791	 16.00	  0.50	  4.9300	 0.9607	 0.00058703	 0.4616	 0.00000000	 0.2367	        NaN	  0.24	 19.10	 1.9577	 1.2950	 0.1000	
m71218c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 20.00	   0.0	 2.1400	  7.83	 16.0000	  0.69	  0.35	 1.047	 0.00000000	 0.689	  0.440	 16.00	  0.50	  3.8000	 0.9239	 0.00222776	 0.6416	 0.00000000	 0.7600	        NaN	  0.00	  7.83	 2.1437	 0.8949	 0.1000	
m71218c3r3.htb	 270.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.2300	 17.11	 16.0000	  2.22	  2.24	 1.151	 0.00000000	 0.670	  0.652	 16.00	  0.50	  4.1500	 0.9236	 0.00224868	 0.5778	 0.00000000	 0.7671	        NaN	  0.00	 17.11	 2.2269	 0.9566	 0.1000	
m71219c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 20.00	   0.0	 1.8800	  1.78	 16.0000	  0.82	  0.80	 0.975	 0.01595890	 0.368	  0.480	 16.00	  0.50	  1.4600	 0.7799	 0.01969086	 0.0887	 0.00095290	 0.1095	        NaN	  0.82	  0.96	 1.8835	 0.4633	 0.1000	
m71219c2r3.htb	 150.0	  0.03	 2.000	  5.00	  5.00	 20.00	   0.0	 2.2200	  1.86	 16.0000	  0.31	  0.52	 1.390	 0.00014392	 0.443	  0.601	 16.00	  0.50	  4.4000	 0.6241	 0.06152652	 0.1212	 0.00009780	 0.4175	        NaN	  0.00	  1.86	 2.2203	 1.0207	 0.1000	
m71231c1r3.htb	 270.0	  0.03	 2.000	  8.00	 -12.00	 35.00	   0.0	 2.2100	 10.97	 16.0000	  1.69	  1.09	 1.111	 0.00000000	 0.714	  0.397	 16.00	  0.50	  4.3300	 0.9516	 0.00089276	 0.7043	 0.00000000	 0.6028	        NaN	  0.00	 10.97	 2.2122	 1.0030	 0.1000	
m71231c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 35.00	   0.0	 1.0700	 18.19	 16.0000	  6.84	  5.12	 1.353	 0.00000002	 0.622	  0.533	 16.00	  0.50	  4.6900	 0.9842	 0.00009383	 0.5426	 0.00000000	 0.1029	        NaN	  0.51	 17.69	 1.0695	 1.8293	 0.1000	
m71231c3r3.htb	 270.0	  0.03	 2.000	 -10.00	 -10.00	 25.00	   0.0	 1.4600	 16.93	 16.0000	 12.69	 12.04	 0.941	 0.00286254	 0.464	  0.331	 16.00	  0.50	  3.3000	 0.9646	 0.00047642	 0.2683	 0.00002252	 0.0906	        NaN	 12.33	  4.60	 1.4620	 1.0587	 0.0010	
m80102c1r3.htb	 270.0	  0.03	 2.000	  0.00	 -20.00	 40.00	   0.0	 1.8300	  9.29	 16.0000	  1.64	  1.54	 1.050	 0.00000000	 0.635	  0.462	 16.00	  0.50	  3.3600	 0.9483	 0.00102188	 0.6312	 0.00000000	 0.5714	        NaN	  1.15	  8.14	 1.8270	 0.8940	 0.1000	
m80102c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 30.00	   0.0	 2.0700	 17.98	 16.0000	  6.52	  7.51	 1.450	 0.00000000	 0.683	  0.384	 16.00	  0.50	  4.7900	 0.9410	 0.00133117	 0.6649	 0.00000000	 1.0262	        NaN	  2.80	 15.18	 2.0652	 1.1965	 0.1000	
m80102c3r3.htb	   0.0	  0.03	 2.000	 10.00	 -18.00	 30.00	   0.0	 1.5100	  6.59	 16.0000	  2.31	  3.48	 2.121	 0.00026063	 0.532	  0.487	 16.00	  0.50	  4.9900	 0.9312	 0.00181598	 0.3227	 0.00000220	 0.2058	        NaN	  0.00	  6.59	 1.5064	 1.5922	 0.1000	
m80103c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	   0.0	 1.6500	 26.94	 16.0000	  6.81	  4.98	 1.013	 0.00000000	 0.694	  0.581	 16.00	  0.50	  3.6500	 0.9663	 0.00043058	 0.7090	 0.00000000	 0.6359	        NaN	  4.69	 22.25	 1.6546	 1.0221	 0.1000	
m80103c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -20.00	 35.00	   0.0	 1.5800	  9.28	 16.0000	  4.12	  3.33	 1.034	 0.00000000	 0.536	  0.419	 16.00	  0.50	  4.1000	 0.8531	 0.00852719	 0.3742	 0.00000000	 0.5694	        NaN	  3.13	  6.15	 1.5814	 1.1820	 0.1000	
m80103c3r3.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 30.00	   0.0	 1.2700	 15.88	 16.0000	 10.12	  8.69	 1.050	 0.00150881	 0.405	  0.561	 16.00	  0.50	  4.3400	 0.9218	 0.00235471	 0.1942	 0.00001938	 0.1388	        NaN	  8.33	  7.55	 1.2746	 1.4497	 0.1000	
m80103c4r3.htb	 120.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	   0.0	 0.9900	 26.59	 16.0000	 14.66	 10.25	 0.968	 0.00037185	 0.495	  0.650	 16.00	  0.50	  4.1200	 0.9964	 0.00000481	 0.3566	 0.00000119	 0.0271	        NaN	 10.77	 15.82	 0.9851	 1.6103	 0.1000	
m80104c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 25.00	   0.0	 1.3600	 17.49	 16.0000	  2.96	  6.07	 1.531	 0.00000197	 0.560	  0.966	 16.00	  0.50	  4.0200	 0.9812	 0.00013310	 0.4540	 0.00000000	 0.0901	        NaN	  0.00	 17.49	 1.3583	 1.2742	 0.1000	
