FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 SFHW25	 SFHW20	 SFHW15	 SFHW10	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m61116c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	  6.23	 1.6000	  0.73	  0.80	 1.012	 0.00000000	 0.581	  0.737	  1.60	  0.03	  0.0320	  0.0520	  0.0580	  0.0660	  0.0770	 0.9209	 0.00061497	 0.5082	 0.00000000	 0.6321	 0.72902438	  0.73	  5.50	 0.0250	 0.5376	 0.0100	
m61121c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0330	 13.94	 1.6000	  0.00	  0.00	 1.000	 0.00000000	 0.705	  0.725	  1.60	  0.03	  0.0270	  0.0430	  0.0470	  0.0540	  0.0620	 0.9809	 0.00001713	 0.8031	 0.00000000	 0.2748	        NaN	  0.00	 13.95	 0.0325	 0.4925	 0.0001	
m61122c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0330	  8.71	 0.3230	  0.43	  0.55	 1.015	 0.00000000	 0.609	  0.630	  1.60	  0.03	  0.0150	  0.0210	  0.0230	  0.0260	  0.0290	 0.9829	 0.00001314	 0.6785	 0.00000000	 0.4190	 0.81100251	  0.43	  8.28	 0.0330	 0.2281	 0.0100	
m61122c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.0310	  6.23	 0.2570	  1.73	  2.49	 1.202	 0.00000095	 0.526	  0.497	  1.60	  0.03	  0.0140	  0.0190	  0.0210	  0.0230	  0.0260	 0.9564	 0.00013687	 0.4271	 0.00000000	 0.4615	 0.79394727	  1.73	  4.51	 0.0313	 0.2131	 0.0100	
m61122c3r2.htb	  60.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0280	 10.63	 1.6000	  1.24	  1.74	 1.057	 0.00000000	 0.622	  0.682	  1.60	  0.03	  0.0380	  0.0620	  0.0700	  0.0800	  0.0940	 0.9976	 0.00000009	 0.6066	 0.00000000	 0.1768	 0.91541456	  1.24	  9.39	 0.0278	 0.5769	 0.0100	
m61122c4r2.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.0250	 24.49	 1.6000	  9.46	  9.63	 1.012	 0.00000000	 0.638	  0.562	  1.60	  0.03	  0.0590	  0.1120	  0.1310	  0.1570	  0.1970	 0.9918	 0.00000207	 0.6467	 0.00000000	 0.0799	 0.96085774	  9.46	 15.04	 0.0250	 1.0130	 0.0001	
m61127c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0340	  8.29	 1.6000	  0.04	  0.15	 1.013	 0.00000000	 0.769	  0.409	  1.60	  0.03	  0.0430	  0.0700	  0.0790	  0.0900	  0.1060	 0.9966	 0.00000024	 0.8485	 0.00000000	 0.7392	 0.69102603	  0.04	  8.25	 0.0339	 0.5681	 0.0100	
m61127c2r2.htb	 180.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0250	  9.96	 1.6000	  4.07	  4.33	 1.046	 0.00000000	 0.587	  0.465	  1.60	  0.03	  0.0640	  0.1230	  0.1440	  0.1740	  0.2200	 0.9648	 0.00007974	 0.5604	 0.00000000	 0.3009	 0.86033325	  4.07	  5.89	 0.0250	 1.0603	 0.0001	
m61127c3r2.htb	  30.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 0.0250	  7.49	 1.6000	  0.40	  1.12	 1.112	 0.00000000	 0.516	  1.191	  1.60	  0.03	  0.0540	  0.1010	  0.1170	  0.1390	  0.1740	 0.8978	 0.00117864	 0.3058	 0.00000000	 0.3079	 0.85731707	  0.40	  7.09	 0.0250	 0.9605	 0.0001	
m61127c4r2.htb	  90.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0370	 22.16	 1.6000	  5.13	  3.03	 0.891	 0.00000000	 0.636	  0.728	  1.60	  0.03	  0.0700	  0.1280	  0.1480	  0.1750	  0.2150	 0.9751	 0.00003359	 0.6725	 0.00000000	 0.2719	 0.87288902	  5.13	 17.03	 0.0370	 0.8906	 0.0001	
m61128c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0360	 12.28	 1.6000	  1.07	  0.75	 0.972	 0.00000000	 0.722	  0.476	  1.60	  0.03	  0.0700	  0.1280	  0.1480	  0.1750	  0.2160	 0.9969	 0.00000018	 0.8184	 0.00000000	 0.1780	 0.91485297	  1.07	 11.21	 0.0356	 0.8971	 0.0012	
m61128c2r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0450	 30.26	 1.6000	  9.00	 11.44	 1.137	 0.00000000	 0.647	  0.679	  1.60	  0.03	  0.1360	  0.2620	  0.3070	  0.3690	  0.4640	 0.9805	 0.00001815	 0.7085	 0.00000000	 0.2994	 0.86095268	  8.87	 21.39	 0.0448	 1.0582	 0.0100	
m61128c3r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 26.61	 1.2830	 10.12	  8.76	 0.924	 0.00000000	 0.656	  0.578	  1.60	  0.03	  0.0190	  0.0300	  0.0330	  0.0370	  0.0430	 0.9918	 0.00000208	 0.6669	 0.00000000	 0.1837	 0.91223423	 10.12	 16.49	 0.0250	 0.4545	 0.0001	
m61128c4r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 16.42	 1.6000	  4.36	  3.88	 0.962	 0.00000000	 0.684	  0.553	  1.60	  0.03	  0.0340	  0.0580	  0.0660	  0.0770	  0.0920	 0.9664	 0.00007103	 0.6963	 0.00000000	 1.3616	 0.50620716	  4.36	 12.06	 0.0250	 0.7112	 0.0001	
m61129c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0250	  5.06	 1.6000	  0.83	  0.85	 1.003	 0.00000000	 0.641	  0.466	  1.60	  0.03	  0.0240	  0.0380	  0.0430	  0.0490	  0.0570	 0.9654	 0.00007680	 0.6335	 0.00000000	 0.9526	 0.62109109	  0.83	  4.22	 0.0250	 0.5426	 0.0001	
m61129c2r2.htb	  90.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0460	 11.65	 1.6000	  7.22	  8.11	 1.251	 0.00000010	 0.534	  0.325	  1.60	  0.03	  0.0700	  0.1190	  0.1360	  0.1570	  0.1870	 0.9048	 0.00098387	 0.4411	 0.00000000	 0.5963	 0.74218277	  7.22	  4.43	 0.0456	 0.6850	 0.0100	
m61129c3r2.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	  6.74	 1.6000	  2.47	  2.99	 1.137	 0.00000000	 0.583	  0.450	  1.60	  0.03	  0.0450	  0.0810	  0.0930	  0.1090	  0.1340	 0.9288	 0.00047150	 0.4570	 0.00000000	 0.5795	 0.74843197	  2.47	  4.27	 0.0250	 0.8554	 0.0001	
m61130c1r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0510	 26.92	 1.6000	  7.58	  7.86	 1.015	 0.00000000	 0.757	  0.441	  1.60	  0.03	  0.0790	  0.1360	  0.1540	  0.1780	  0.2140	 0.9784	 0.00002360	 0.8597	 0.00000000	 1.4173	 0.49231407	  7.58	 19.34	 0.0510	 0.6987	 0.0100	
m61130c2r2.htb	 180.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.0300	 10.16	 1.6000	  5.28	  4.83	 0.914	 0.00000007	 0.572	  0.408	  1.60	  0.03	  0.0300	  0.0490	  0.0540	  0.0620	  0.0720	 0.9238	 0.00055899	 0.4567	 0.00000000	 0.3870	 0.82408094	  5.28	  4.88	 0.0302	 0.5620	 0.0001	
m61130c3r2.htb	 180.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.0250	  7.86	 0.0260	  5.91	  5.82	 0.956	 0.02019553	 0.443	  0.302	  1.60	  0.03	  0.0020	  0.0020	  0.0020	  0.0020	  0.0020	 0.8471	 0.00328995	 0.1748	 0.00031653	 0.4140	 0.81300711	  5.91	  1.95	 0.0250	 0.0001	 0.0001	
m61130c4r2.htb	 210.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0410	 16.17	 1.6000	  6.11	  3.68	 0.805	 0.00000000	 0.688	  0.362	  1.60	  0.03	  0.0640	  0.1120	  0.1280	  0.1500	  0.1820	 0.9977	 0.00000009	 0.7688	 0.00000000	 0.0643	 0.96835915	  6.11	 10.06	 0.0411	 0.7838	 0.0001	
m61201c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 14.31	 1.6000	  3.05	  4.23	 1.117	 0.00000000	 0.649	  0.638	  1.60	  0.03	  0.0340	  0.0590	  0.0670	  0.0770	  0.0920	 0.9866	 0.00000709	 0.6710	 0.00000000	 0.4502	 0.79844356	  3.05	 11.26	 0.0250	 0.7126	 0.0001	
m61201c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 25.02	 1.6000	  4.87	  3.58	 0.940	 0.00000000	 0.673	  0.783	  1.60	  0.03	  0.0430	  0.0760	  0.0870	  0.1030	  0.1250	 0.9858	 0.00000819	 0.7609	 0.00000000	 0.3689	 0.83154654	  4.87	 20.16	 0.0250	 0.8288	 0.0001	
m61204c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 20.30	 1.6000	  2.51	  2.19	 0.982	 0.00000000	 0.700	  0.672	  1.60	  0.03	  0.0300	  0.0490	  0.0560	  0.0640	  0.0760	 0.9937	 0.00000109	 0.8284	 0.00000000	 0.3980	 0.81953086	  2.51	 17.78	 0.0250	 0.6409	 0.0001	
m61204c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0260	 30.99	 1.6000	  3.50	  4.05	 1.020	 0.00000000	 0.712	  0.809	  1.60	  0.03	  0.0450	  0.0750	  0.0850	  0.0980	  0.1160	 0.9899	 0.00000353	 0.8672	 0.00000000	 0.6086	 0.73765574	  3.50	 27.49	 0.0264	 0.6614	 0.0100	
m61204c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0330	  9.37	 0.2970	  2.10	  2.09	 0.999	 0.00000000	 0.600	  0.428	  1.60	  0.03	  0.0140	  0.0210	  0.0230	  0.0250	  0.0280	 0.9753	 0.00003279	 0.5629	 0.00000000	 0.3197	 0.85225732	  2.10	  7.27	 0.0329	 0.2254	 0.0100	
m61206c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 25.74	 1.6000	  2.29	  5.22	 1.143	 0.00000000	 0.715	  0.724	  1.60	  0.03	  0.0460	  0.0830	  0.0960	  0.1130	  0.1390	 0.9964	 0.00000027	 0.8922	 0.00000000	 0.0668	 0.96715186	  2.29	 23.45	 0.0250	 0.8705	 0.0001	
m61206c2r2.htb	 180.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0250	 11.42	 1.6000	  1.36	  0.70	 0.938	 0.00000000	 0.731	  0.506	  1.60	  0.03	  0.0350	  0.0600	  0.0690	  0.0790	  0.0950	 0.9614	 0.00010055	 0.8117	 0.00000000	 1.2878	 0.52523892	  1.36	 10.06	 0.0250	 0.7248	 0.0001	
m61206c3r2.htb	 240.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0270	 43.34	 1.6000	 25.95	 24.53	 0.949	 0.00000006	 0.439	  0.971	  1.60	  0.03	  0.1380	  0.3010	  0.3640	  0.4520	  0.5870	 0.9960	 0.00000034	 0.2801	 0.00000000	 0.0072	 0.99638451	 25.48	 17.86	 0.0267	 1.4624	 0.0043	
m61206c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0300	 23.12	 1.6000	  4.38	  3.93	 0.976	 0.00000000	 0.706	  0.601	  1.60	  0.03	  0.0480	  0.0820	  0.0930	  0.1080	  0.1300	 0.9930	 0.00000137	 0.8051	 0.00000000	 0.2518	 0.88170371	  4.38	 18.74	 0.0305	 0.7278	 0.0034	
