FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60519c4r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   1.0	 0.9550	 31.68	 0.0150	  6.69	  8.68	 1.065	 0.00000000	 0.770	  0.468	  0.96	  0.01	  0.9884	 0.0000	 0.87803115	 0.0000	 0.74135440	 0.8634	 29.81293954	 16.01	  1.19	 5.0227	 86.3672	 
m60519c5r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   0.0	 0.9550	 23.68	 0.0150	  2.32	  3.23	 1.081	 0.00000000	 0.766	  0.508	  0.96	  0.01	  0.9940	 0.0000	 0.90097039	 0.0000	 0.33129889	 0.9540	 24.47761194	 18.85	  1.37	 1.5841	 63.9969	 
m60519c5r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   1.0	 0.9550	 23.86	 0.0150	  2.44	  3.23	 1.066	 0.00000000	 0.790	  0.464	  0.96	  0.01	  0.9831	 0.0000	 0.90456095	 0.0000	 1.28381786	 0.7330	 22.19026120	 14.27	  1.97	 2.1800	 78.6753	 
m60519c6r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	 23.00	 0.0150	  2.17	  2.69	 1.030	 0.00000000	 0.757	  0.531	  0.96	  0.01	  0.9847	 0.0000	 0.90343947	 0.0000	 7.92846948	 0.0475	 22.28855721	 24.44	  2.00	 2.0830	 46.1980	 
m60519c6r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   1.0	 0.9550	 21.47	 0.0150	  2.66	  2.69	 1.017	 0.00000000	 0.780	  0.491	  0.96	  0.01	  0.9738	 0.0000	 0.92151708	 0.0000	 5.60418286	 0.1325	 18.81342702	 12.53	  6.03	 2.6562	 88.2939	 
m60526c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.9550	 23.70	 0.0150	  7.55	  6.52	 0.959	 0.00000023	 0.528	  1.191	  0.96	  0.01	  0.9463	 0.0002	 0.44721776	 0.0000	 0.63061113	 0.8894	 25.27363184	 56.49	  1.20	 7.2218	 25.8695	 
m60526c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.9550	 27.45	 0.0150	 10.07	  6.52	 0.882	 0.00000000	 0.517	  1.193	  0.96	  0.01	  0.9051	 0.0010	 0.53832832	 0.0000	 0.56980595	 0.9033	 17.38136022	 35.89	 10.00	 10.0681	 26.1646	 
m60526c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 29.27	 0.0150	  7.77	  9.89	 1.143	 0.00000000	 0.633	  0.784	  0.96	  0.01	  0.9891	 0.0000	 0.65749614	 0.0000	 0.10635304	 0.9911	 29.91293532	 38.93	  1.17	 7.1205	 42.3042	 
m60526c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 30.91	 0.0150	  9.55	  9.89	 1.081	 0.00000000	 0.626	  0.805	  0.96	  0.01	  0.9721	 0.0000	 0.63627005	 0.0000	 0.38184537	 0.9440	 27.10880475	 37.04	  1.45	 9.2943	 38.4162	 
m60526c3r5.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   0.0	 0.9550	 25.28	 0.0150	  5.48	  6.37	 1.074	 0.00000000	 0.713	  0.551	  0.96	  0.01	  0.9962	 0.0000	 0.77603893	 0.0000	 0.12666998	 0.9885	 23.04634618	 22.81	  1.40	 4.9771	 50.8158	 
m60526c3r5.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   1.0	 0.9550	 23.95	 0.0150	  6.14	  6.37	 1.047	 0.00000000	 0.713	  0.616	  0.96	  0.01	  0.9321	 0.0004	 0.71522739	 0.0000	 1.52887937	 0.6756	 17.87846020	  9.43	  3.13	 6.0828	 99.8909	 
m60526c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 20.32	 0.0150	  5.09	  6.03	 1.219	 0.00000000	 0.668	  0.606	  0.96	  0.01	  0.9403	 0.0003	 0.63463048	 0.0000	 0.95842545	 0.8113	 22.26368159	 20.86	  0.84	 2.9030	 49.0447	 
m60526c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 23.52	 0.0150	  7.91	  6.03	 1.034	 0.00000000	 0.618	  0.655	  0.96	  0.01	  0.9611	 0.0001	 0.61608491	 0.0000	 0.49376136	 0.9203	 18.65224516	 27.62	  1.42	 7.6116	 34.6464	 
m60526c5r5.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.9550	  5.60	 0.0150	  1.87	  2.74	 1.338	 0.00000013	 0.545	  0.449	  0.96	  0.01	  0.9549	 0.0001	 0.46150559	 0.0000	 0.31614921	 0.9570	 5.87064677	 54.24	  1.11	 1.7684	 6.4486	 
m60526c5r5.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.9550	  4.25	 0.0150	  2.50	  2.74	 1.298	 0.01413955	 0.400	  0.465	  0.96	  0.01	  0.9198	 0.0006	 0.20007421	 0.0001	 0.13153751	 0.9878	 1.75261603	 22.03	 10.00	 2.5010	 4.4051	 
m60623c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 13.04	 0.0150	  4.83	  5.85	 1.141	 0.00327757	 0.624	  0.469	  0.96	  0.01	  0.9748	 0.0000	 0.61017578	 0.0000	 0.37271061	 0.9458	 13.43283582	 76.47	  2.04	 4.8281	 8.1198	 
m60623c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 12.96	 0.0150	  6.70	  5.85	 1.012	 0.01401311	 0.518	  0.512	  0.96	  0.01	  0.9660	 0.0001	 0.50034944	 0.0000	 0.22177676	 0.9740	 6.31955244	 45.30	  6.44	 6.6963	 7.1230	 
m60626c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	   0.0	 0.9550	 24.43	 0.0150	  5.13	  6.22	 1.070	 0.00000000	 0.635	  0.759	  0.96	  0.01	  0.9924	 0.0000	 0.73425643	 0.0000	 0.19510065	 0.9784	 21.50574448	 24.85	  1.68	 4.9411	 43.9442	 
m60626c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	   1.0	 0.9550	 24.55	 0.0150	  5.67	  6.22	 1.059	 0.00000000	 0.684	  0.593	  0.96	  0.01	  0.9861	 0.0000	 0.76556309	 0.0000	 0.30700426	 0.9587	 20.35889762	 17.38	  1.66	 5.3230	 58.2185	 
m60626c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 16.56	 0.0150	  4.13	  4.53	 1.037	 0.00000000	 0.674	  0.543	  0.96	  0.01	  0.9920	 0.0000	 0.72622260	 0.0000	 0.20223877	 0.9772	 16.76616915	 49.78	  1.64	 4.0805	 17.3400	 
m60626c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 18.30	 0.0150	  3.43	  4.53	 1.071	 0.00000000	 0.745	  0.448	  0.96	  0.01	  0.9868	 0.0000	 0.79857055	 0.0000	 0.64319129	 0.8865	 18.90547264	 35.26	  1.39	 3.1922	 28.1719	 
m60628c3r5.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.9550	 17.88	 0.0150	  6.71	  5.37	 0.902	 0.00000000	 0.610	  0.556	  0.96	  0.01	  0.9966	 0.0000	 0.59086045	 0.0000	 0.05579553	 0.9966	 18.20895522	 66.73	  1.36	 6.6020	 15.1698	 
m60628c3r5.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.9550	 18.03	 0.0150	  7.18	  5.37	 0.882	 0.00000000	 0.635	  0.450	  0.96	  0.01	  0.9703	 0.0001	 0.67004900	 0.0000	 0.41709665	 0.9367	 11.93279634	 26.31	  1.83	 7.1221	 22.9789	 
m60629c3r5.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	   0.0	 0.9550	 33.77	 0.0150	 18.78	 19.34	 1.041	 0.00000003	 0.589	  0.562	  0.96	  0.01	  0.9897	 0.0000	 0.62880527	 0.0000	 0.13189409	 0.9878	 15.14750955	 15.13	  2.61	 18.7464	 51.8474	 
m60629c3r5.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	   1.0	 0.9550	 33.74	 0.0150	 18.03	 19.34	 1.157	 0.00000000	 0.638	  0.465	  0.96	  0.01	  0.9116	 0.0008	 0.61208963	 0.0000	 0.90426413	 0.8244	 20.83679213	 11.65	  0.95	 15.4106	 67.8596	 
m60629c4r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.9550	 17.98	 0.0150	  3.60	  4.31	 1.193	 0.00000093	 0.627	  0.708	  0.96	  0.01	  0.9785	 0.0000	 0.69830190	 0.0000	 0.87055874	 0.8325	 18.90547264	 14.29	  0.97	 1.6774	 55.8962	 
m60629c4r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.9550	 15.88	 0.0150	  5.39	  4.31	 1.073	 0.00000043	 0.644	  0.523	  0.96	  0.01	  0.9732	 0.0000	 0.69708905	 0.0000	 0.46913080	 0.9256	 10.48775908	 11.02	 10.00	 5.3946	 57.6520	 
m60719c2r5.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	  8.85	 0.0150	  2.35	  4.38	 1.539	 0.00002528	 0.651	  0.401	  0.96	  0.01	  0.9539	 0.0002	 0.63145187	 0.0000	 0.93216212	 0.8177	 7.88619939	 18.67	  1.18	 1.9676	 20.4540	 
m60719c2r5.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	  7.97	 0.0150	  3.21	  4.38	 1.468	 0.00034690	 0.579	  0.380	  0.96	  0.01	  0.9852	 0.0000	 0.55870830	 0.0000	 0.18619286	 0.9798	 6.32954064	 36.30	  1.25	 3.0970	 9.3643	 
m60719c3r5.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.9550	  1.04	 0.0150	  0.12	  0.15	 1.030	 0.00094630	 0.491	  0.449	  0.96	  0.01	  0.9077	 0.0009	 0.27136914	 0.0000	 0.30868325	 0.9584	 1.19402985	 64.03	  2.97	 0.1229	 0.8582	 
m60719c3r5.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.9550	  0.85	 0.0150	  0.06	  0.15	 1.067	 0.00277615	 0.455	  0.446	  0.96	  0.01	  0.7669	 0.0098	 0.20326455	 0.0001	 0.17640680	 0.9813	 0.99812849	 43.98	  1.70	 0.0598	 1.1602	 
m60720c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 19.70	 0.0150	  2.88	  1.64	 0.933	 0.00000000	 0.680	  0.706	  0.96	  0.01	  0.9886	 0.0000	 0.79061424	 0.0000	 0.45132848	 0.9294	 20.14925373	 43.44	  2.07	 2.8586	 23.0711	 
m60720c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 19.50	 0.0150	  1.53	  1.64	 0.974	 0.00000000	 0.724	  0.651	  0.96	  0.01	  0.9908	 0.0000	 0.85931662	 0.0000	 0.40342077	 0.9395	 19.95024876	 24.52	  1.70	 1.3561	 41.2551	 
m60720c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 19.70	 0.0150	  2.88	  1.64	 0.933	 0.00000000	 0.680	  0.706	  0.96	  0.01	  0.9886	 0.0000	 0.79061424	 0.0000	 0.45132848	 0.9294	 20.14925373	 43.44	  2.07	 2.8586	 23.0711	 
m60720c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 19.50	 0.0150	  1.53	  1.64	 0.974	 0.00000000	 0.724	  0.651	  0.96	  0.01	  0.9908	 0.0000	 0.85931661	 0.0000	 0.40342065	 0.9395	 19.95024876	 24.52	  1.70	 1.3561	 41.2551	 
m60720c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 19.70	 0.0150	  2.88	  1.64	 0.933	 0.00000000	 0.680	  0.706	  0.96	  0.01	  0.9886	 0.0000	 0.79061424	 0.0000	 0.45132810	 0.9294	 20.14925373	 43.44	  2.07	 2.8586	 23.0711	 
m60720c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 19.50	 0.0150	  1.53	  1.64	 0.974	 0.00000000	 0.724	  0.651	  0.96	  0.01	  0.9908	 0.0000	 0.85931662	 0.0000	 0.40342097	 0.9395	 19.95024876	 24.52	  1.70	 1.3561	 41.2551	 
m60720c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	 22.52	 0.0150	  1.06	  0.95	 0.996	 0.00000000	 0.736	  0.688	  0.96	  0.01	  0.9989	 0.0000	 0.89755347	 0.0000	 0.11362096	 0.9902	 22.48756219	 25.19	  2.30	 1.0310	 45.2021	 
m60720c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	 23.70	 0.0150	  0.41	  0.95	 1.015	 0.00000000	 0.782	  0.614	  0.96	  0.01	  0.9921	 0.0000	 0.89645487	 0.0000	 0.53616671	 0.9109	 25.32338308	 22.83	  1.78	 0.2084	 56.1375	 
m60720c3r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.9550	 17.99	 0.0150	  1.84	  2.94	 1.081	 0.00000000	 0.725	  0.554	  0.96	  0.01	  0.9912	 0.0000	 0.84721675	 0.0000	 0.30440581	 0.9592	 18.26818574	 27.98	  1.71	 1.7194	 33.1515	 
m60720c3r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.9550	 17.34	 0.0150	  2.21	  2.94	 1.067	 0.00000000	 0.730	  0.501	  0.96	  0.01	  0.9992	 0.0000	 0.87809465	 0.0000	 0.05073958	 0.9970	 15.27131450	 17.37	  2.78	 2.1970	 45.2708	 
m60721c4r5.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	 19.02	 0.0150	  1.41	  2.14	 1.046	 0.00000000	 0.772	  0.502	  0.96	  0.01	  0.9886	 0.0000	 0.86368217	 0.0000	 0.44775027	 0.9302	 20.84577114	 37.68	  1.84	 1.3587	 27.9934	 
m60721c4r5.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	 19.68	 0.0150	  1.67	  2.14	 1.036	 0.00000000	 0.722	  0.621	  0.96	  0.01	  0.9976	 0.0000	 0.84408259	 0.0000	 0.07644060	 0.9945	 19.09179270	 30.04	  2.44	 1.6587	 32.1445	 
m60721c5r5.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 0.9550	 23.70	 0.0150	  1.02	  1.34	 1.015	 0.00000000	 0.748	  0.725	  0.96	  0.01	  0.9796	 0.0000	 0.89993849	 0.0000	 2.26289705	 0.5197	 26.71641791	 43.53	  2.20	 1.0025	 30.3821	 
m60721c5r5.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 0.9550	 24.37	 0.0150	  0.85	  1.34	 1.019	 0.00000000	 0.782	  0.599	  0.96	  0.01	  0.9944	 0.0000	 0.90957762	 0.0000	 0.70220564	 0.8727	 26.36815920	 33.55	  2.03	 0.8046	 39.5424	 
m60801c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 0.9550	  4.62	 0.0150	  1.14	  1.14	 1.003	 0.00000085	 0.561	  0.620	  0.96	  0.01	  0.8411	 0.0036	 0.37721513	 0.0000	 1.09015297	 0.7795	 5.02487562	 60.40	  1.79	 1.1324	 4.1483	 
m60801c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 0.9550	  4.51	 0.0150	  0.86	  1.14	 1.043	 0.00000000	 0.557	  0.612	  0.96	  0.01	  0.9445	 0.0003	 0.51342198	 0.0000	 0.42942195	 0.9341	 3.65181967	 22.69	  7.28	 0.8567	 8.9472	 
m60803c2r5.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 0.9550	 17.23	 0.0150	  2.07	  1.79	 0.988	 0.00000000	 0.685	  0.646	  0.96	  0.01	  0.9865	 0.0000	 0.79263470	 0.0000	 0.39100213	 0.9421	 17.73543380	 33.01	  1.71	 1.9763	 27.3949	 
m60803c2r5.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 0.9550	 16.49	 0.0150	  1.58	  1.79	 1.010	 0.00000000	 0.703	  0.675	  0.96	  0.01	  0.9673	 0.0001	 0.75463457	 0.0000	 0.85312584	 0.8367	 18.70646766	 31.94	  1.34	 1.2811	 30.5896	 
m60804c1r5.htb	  60.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	 20.21	 0.0150	  1.15	  1.84	 1.038	 0.00000000	 0.709	  0.748	  0.96	  0.01	  0.9773	 0.0000	 0.87915815	 0.0000	 1.35981658	 0.7150	 21.79104478	 42.04	  2.38	 1.1376	 25.6669	 
m60804c1r5.htb	  60.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	 19.83	 0.0150	  0.46	  1.84	 1.058	 0.00000000	 0.720	  0.790	  0.96	  0.01	  0.9907	 0.0000	 0.87416877	 0.0000	 0.65220200	 0.8844	 21.59203980	 35.39	  2.19	 0.4417	 30.5369	 
m60815c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 0.9550	 16.69	 0.0150	 10.21	  9.40	 0.911	 0.00027197	 0.479	  0.494	  0.96	  0.01	  0.9451	 0.0002	 0.30734375	 0.0000	 0.24639919	 0.9698	 12.40711682	 83.68	  1.07	 10.0483	 9.7015	 
m60815c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   1.0	 0.9550	 16.42	 0.0150	 10.42	  9.40	 0.887	 0.00589650	 0.468	  0.563	  0.96	  0.01	  0.8954	 0.0012	 0.21822009	 0.0000	 0.20241940	 0.9772	 12.46188624	 100.00	  1.38	 10.3872	 6.8767	 
m60816c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 21.35	 0.0150	  1.41	  3.38	 1.110	 0.00000000	 0.603	  1.305	  0.96	  0.01	  0.9696	 0.0001	 0.66892384	 0.0000	 0.41189693	 0.9378	 23.28358209	 46.45	  2.48	 1.4067	 24.4467	 
m60816c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 21.07	 0.0150	  0.66	  3.38	 1.132	 0.00000000	 0.654	  1.095	  0.96	  0.01	  0.9893	 0.0000	 0.75547148	 0.0000	 0.18558811	 0.9799	 22.58706468	 34.65	  2.22	 0.6351	 32.7154	 
m60816c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 25.04	 0.0150	  6.25	  7.76	 1.113	 0.00000000	 0.689	  0.590	  0.96	  0.01	  0.9929	 0.0000	 0.78895810	 0.0000	 0.35654988	 0.9491	 22.77726850	 27.24	  1.35	 5.8056	 43.0987	 
m60816c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 25.13	 0.0150	  6.43	  7.76	 1.098	 0.00000000	 0.693	  0.621	  0.96	  0.01	  0.9847	 0.0000	 0.81033430	 0.0000	 1.15488197	 0.7638	 19.53614810	 19.41	  2.04	 6.3221	 51.1142	 
m60816c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 25.04	 0.0150	  6.25	  7.76	 1.113	 0.00000000	 0.689	  0.590	  0.96	  0.01	  0.9929	 0.0000	 0.78895811	 0.0000	 0.35655407	 0.9491	 22.77721115	 27.24	  1.35	 5.8056	 43.0987	 
m60816c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 25.13	 0.0150	  6.43	  7.76	 1.098	 0.00000000	 0.693	  0.621	  0.96	  0.01	  0.9847	 0.0000	 0.81033439	 0.0000	 1.15487822	 0.7638	 19.53618911	 19.41	  2.04	 6.3221	 51.1141	 
m60816c3r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	 10.92	 0.0150	  7.89	  6.92	 0.757	 0.00466575	 0.429	  0.470	  0.96	  0.01	  0.8360	 0.0039	 0.20937331	 0.0001	 0.98789861	 0.8042	 3.02950074	 21.60	 10.00	 7.8902	 8.2648	 
m60816c3r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	 15.42	 0.0150	  8.30	  6.92	 0.824	 0.00000176	 0.539	  0.493	  0.96	  0.01	  0.9401	 0.0003	 0.40860523	 0.0000	 0.26640517	 0.9662	 9.18956209	 48.81	  1.85	 8.2815	 9.4374	 
m60818c2r5.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   0.0	 0.9550	 27.91	 0.0150	 18.09	 20.15	 1.411	 0.00200647	 0.475	  0.634	  0.96	  0.01	  0.8965	 0.0012	 0.24558112	 0.0000	 0.23434544	 0.9719	 22.26126167	 100.00	  0.70	 16.9616	 20.5912	 
m60818c2r5.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   1.0	 0.9550	 31.19	 0.0150	 21.65	 20.15	 1.045	 0.00451257	 0.445	  0.626	  0.96	  0.01	  0.9650	 0.0001	 0.24261893	 0.0000	 0.04930985	 0.9971	 14.23989654	 69.32	  2.21	 21.6483	 9.5323	 
m60818c3r5.htb	  50.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	  5.99	 0.0150	  2.03	  2.89	 1.496	 0.00001514	 0.538	  0.543	  0.96	  0.01	  0.7996	 0.0066	 0.31251951	 0.0000	 0.85507517	 0.8363	 6.66666667	 30.19	  0.72	 1.3447	 11.7694	 
m60818c3r5.htb	  50.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	  8.40	 0.0150	  2.48	  2.89	 1.175	 0.00000000	 0.624	  0.491	  0.96	  0.01	  0.9580	 0.0001	 0.59187464	 0.0000	 0.89587844	 0.8264	 6.10482027	 37.81	  3.72	 2.4833	 8.1230	 
m60821c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   0.0	 0.9550	 23.33	 0.0150	  5.25	  4.58	 0.966	 0.00000000	 0.636	  0.742	  0.96	  0.01	  0.9693	 0.0001	 0.66995662	 0.0000	 0.40506087	 0.9392	 20.10619385	 32.67	  2.06	 5.2117	 31.0222	 
m60821c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   1.0	 0.9550	 25.83	 0.0150	  4.12	  4.58	 1.004	 0.00000000	 0.649	  0.826	  0.96	  0.01	  0.9896	 0.0000	 0.72282896	 0.0000	 0.19275297	 0.9788	 24.48759380	 24.69	  1.61	 3.8478	 50.2819	 
m60821c5r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.9550	 20.51	 0.0150	  4.88	  5.47	 1.040	 0.00000000	 0.691	  0.577	  0.96	  0.01	  0.9913	 0.0000	 0.77213413	 0.0000	 0.29100256	 0.9617	 18.00657684	 47.14	  2.67	 4.8787	 18.6956	 
m60821c5r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   1.0	 0.9550	 19.08	 0.0150	  6.14	  5.47	 1.001	 0.00000000	 0.641	  0.635	  0.96	  0.01	  0.9440	 0.0003	 0.54925923	 0.0000	 1.90644936	 0.5920	 19.65174129	 63.46	  1.63	 6.0932	 15.8689	 
m60824c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 31.14	 0.0150	 12.27	 10.45	 0.914	 0.00000000	 0.580	  0.754	  0.96	  0.01	  0.9966	 0.0000	 0.65028038	 0.0000	 0.00791348	 0.9998	 19.68182685	 22.76	  2.23	 12.2281	 43.9619	 
m60824c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 31.76	 0.0150	  7.89	 10.45	 1.062	 0.00000000	 0.645	  0.771	  0.96	  0.01	  0.9792	 0.0000	 0.76157981	 0.0000	 0.45078083	 0.9296	 26.56346578	  9.63	  1.43	 6.1578	 123.7165	 
m60825c1r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 0.9550	 11.61	 0.0150	  4.30	  3.77	 0.940	 0.00000004	 0.631	  0.429	  0.96	  0.01	  0.9517	 0.0002	 0.61236515	 0.0000	 0.71444954	 0.8698	 10.17719736	 49.62	  1.47	 4.2410	 10.8850	 
m60825c1r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 60.00	   1.0	 0.9550	 10.65	 0.0150	  3.11	  3.77	 1.096	 0.00000540	 0.611	  0.565	  0.96	  0.01	  0.9425	 0.0003	 0.53909746	 0.0000	 0.40642661	 0.9389	 11.60862355	 19.73	  0.77	 1.7055	 25.7316	 
m60831c2r5.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	 34.21	 0.0150	 16.77	 16.52	 0.986	 0.00000000	 0.632	  0.546	  0.96	  0.01	  0.9938	 0.0000	 0.68615169	 0.0000	 0.08960576	 0.9931	 18.05532498	 26.13	  2.59	 16.7637	 34.9188	 
m60831c2r5.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	 32.65	 0.0150	 15.01	 16.52	 1.035	 0.00278530	 0.517	  1.027	  0.96	  0.01	  0.8816	 0.0017	 0.23358929	 0.0000	 4.17487671	 0.2432	 17.64339182	  9.58	  5.33	 15.0066	 109.4135	 
m60831c3r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 38.86	 0.0150	 13.72	 14.33	 1.047	 0.00000000	 0.647	  0.666	  0.96	  0.01	  0.9745	 0.0000	 0.72354333	 0.0000	 0.61190389	 0.8937	 31.24948655	 30.66	  1.34	 13.1869	 53.1420	 
m60831c3r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 38.24	 0.0150	 11.81	 14.33	 1.083	 0.00000000	 0.689	  0.626	  0.96	  0.01	  0.9956	 0.0000	 0.79369160	 0.0000	 0.11058163	 0.9905	 27.08889751	 10.90	  2.12	 11.4171	 126.5495	 
m60901c1r5.htb	 180.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	  2.93	 0.0150	  0.01	  0.20	 1.069	 0.00000000	 0.702	  0.363	  0.96	  0.01	  0.9846	 0.0000	 0.66880019	 0.0000	 0.34009373	    NaN	 2.91902234	 48.31	 10.00	 0.0098	 3.1004	 
m60901c1r5.htb	 180.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	  3.13	 0.0150	  0.00	  0.20	 1.068	 0.00000000	 0.663	  0.467	  0.96	  0.01	  0.9831	 0.0000	 0.62230951	 0.0000	 0.13253126	    NaN	 3.63184080	 54.82	  3.29	 0.0032	 3.1440	 
