FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m71210c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  4.16	 0.0150	  1.86	  2.59	 1.463	 0.01206820	 0.387	  0.720	  0.96	  0.01	  0.8848	 0.0016	 0.10085532	 0.0001	 0.16524254	 0.9830	 3.24034074	 62.73	  2.14	 1.8577	 2.4660	 
m71211c1r5.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 0.9550	  9.93	 0.0150	  1.96	  1.79	 0.980	 0.00000000	 0.661	  0.541	  0.96	  0.01	  0.9640	 0.0001	 0.71601698	 0.0000	 0.75887940	 0.8593	 10.29850746	 50.66	  1.94	 1.9507	 10.0863	 
m71211c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.9550	 22.78	 0.0150	 16.39	 16.57	 1.028	 0.00143709	 0.445	  0.530	  0.96	  0.01	  0.9253	 0.0005	 0.26174998	 0.0000	 0.23791427	 0.9712	 6.61052117	 40.53	  3.90	 16.3946	 8.2495	 
m71211c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.9550	 24.13	 0.0150	 14.23	 13.53	 0.955	 0.00000024	 0.552	  0.495	  0.96	  0.01	  0.9556	 0.0001	 0.45075351	 0.0000	 0.25517509	 0.9682	 16.62973088	 64.97	  1.14	 14.0114	 15.5136	 
m71218c1r5.htb	 240.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	 24.14	 0.0150	  6.78	  4.63	 0.900	 0.00000000	 0.651	  0.649	  0.96	  0.01	  0.9463	 0.0002	 0.69507891	 0.0000	 1.36406038	 0.7140	 24.27860697	 47.42	  1.37	 6.5759	 27.6472	 
m71218c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 20.00	   0.0	 0.9550	  6.60	 0.0150	  0.05	  0.35	 1.051	 0.00000000	 0.735	  0.476	  0.96	  0.01	  0.9569	 0.0001	 0.70645194	 0.0000	 0.90117012	 0.8251	 8.05970149	 40.92	  1.75	 0.0280	 10.0178	 
m71218c3r5.htb	 270.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 15.15	 0.0150	  1.11	  2.49	 1.116	 0.00000000	 0.697	  0.644	  0.96	  0.01	  0.9947	 0.0000	 0.78055666	 0.0000	 0.21468378	 0.9752	 16.26865672	 31.20	  1.69	 1.0173	 26.5710	 
m71219c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 20.00	   0.0	 0.9550	  1.51	 0.0150	  0.48	  0.70	 1.272	 0.00000017	 0.476	  0.448	  0.96	  0.01	  0.8120	 0.0056	 0.21821300	 0.0000	 0.93753330	 0.8164	 1.08423280	 28.49	  2.59	 0.4745	 1.9348	 
m71219c2r5.htb	 150.0	  0.03	 2.000	  5.00	  5.00	 20.00	   0.0	 0.9550	  3.60	 0.0150	  0.11	  0.50	 1.127	 0.00000001	 0.590	  0.609	  0.96	  0.01	  0.9865	 0.0000	 0.51527503	 0.0000	 0.19597682	 0.9782	 4.32835821	 48.29	  2.10	 0.1047	 4.4132	 
m71231c1r5.htb	 270.0	  0.03	 2.000	  8.00	 -12.00	 35.00	   0.0	 0.9550	 12.10	 0.0150	  1.28	  1.39	 1.013	 0.00000000	 0.685	  0.571	  0.96	  0.01	  0.9953	 0.0000	 0.82517736	 0.0000	 0.11643633	 0.9898	 12.78606965	 38.75	  1.91	 1.2497	 16.6158	 
m71231c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 35.00	   0.0	 0.9550	 17.46	 0.0150	  5.74	  5.82	 1.011	 0.00000000	 0.581	  0.706	  0.96	  0.01	  0.9565	 0.0001	 0.53311891	 0.0000	 0.24554291	 0.9699	 18.60696517	 66.92	  1.53	 5.6873	 14.6168	 
m71231c3r5.htb	 270.0	  0.03	 2.000	 -10.00	 -10.00	 25.00	   0.0	 0.9550	 17.14	 0.0150	 12.50	 12.69	 1.042	 0.03001894	 0.422	  0.549	  0.96	  0.01	  0.8112	 0.0057	 0.15697391	 0.0007	 0.47511618	 0.9243	 9.68982323	 100.00	  1.86	 12.4975	 4.3828	 
m80102c1r5.htb	 270.0	  0.03	 2.000	  0.00	 -20.00	 40.00	   0.0	 0.9550	  8.53	 0.0150	  1.92	  1.54	 0.955	 0.00000000	 0.604	  0.549	  0.96	  0.01	  0.9929	 0.0000	 0.61842480	 0.0000	 0.19790470	 0.9779	 8.90547264	 44.86	  1.45	 1.8583	 10.5211	 
m80102c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 30.00	   0.0	 0.9550	 15.67	 0.0150	  4.81	  7.01	 1.314	 0.00000000	 0.671	  0.451	  0.96	  0.01	  0.9847	 0.0000	 0.71139904	 0.0000	 0.29878283	 0.9603	 16.46766169	 43.52	  1.02	 4.2969	 22.1129	 
m80102c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -18.00	 30.00	   0.0	 0.9550	  1.92	 0.0150	  0.48	  0.60	 1.108	 0.00011588	 0.489	  0.410	  0.96	  0.01	  0.9052	 0.0010	 0.31277787	 0.0000	 0.49644777	 0.9197	 1.87548167	 36.56	  1.33	 0.4537	 2.7255	 
m80103c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	   0.0	 0.9550	 25.20	 0.0150	  4.49	  4.88	 1.020	 0.00000000	 0.672	  0.729	  0.96	  0.01	  0.9963	 0.0000	 0.80157094	 0.0000	 0.12852086	 0.9882	 25.72139303	 47.40	  2.03	 4.4682	 26.8751	 
m80103c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -20.00	 35.00	   0.0	 0.9550	  4.97	 0.0150	  1.13	  2.09	 1.428	 0.00000000	 0.569	  0.464	  0.96	  0.01	  0.9138	 0.0008	 0.50563715	 0.0000	 0.66564299	 0.8813	 5.37313433	 28.68	  0.99	 0.8550	 9.8458	 
m80103c3r5.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 30.00	   0.0	 0.9550	 15.19	 0.0150	  7.06	  6.37	 0.925	 0.00000001	 0.571	  0.479	  0.96	  0.01	  0.9822	 0.0000	 0.52404588	 0.0000	 0.14157772	 0.9864	 11.90417699	 59.80	  1.67	 7.0313	 10.1704	 
m80103c4r5.htb	 120.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	   0.0	 0.9550	 27.35	 0.0150	 11.93	 11.79	 1.003	 0.00000000	 0.603	  0.623	  0.96	  0.01	  0.9775	 0.0000	 0.55677147	 0.0000	 0.32907221	 0.9545	 19.77745789	 38.33	  1.44	 11.7507	 27.1043	 
m80104c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 25.00	   0.0	 0.9550	 19.44	 0.0150	  6.73	  6.42	 0.976	 0.00000000	 0.600	  0.692	  0.96	  0.01	  0.9760	 0.0000	 0.64996477	 0.0000	 0.25435636	 0.9684	 12.72288505	 49.27	 10.00	 6.7332	 13.2800	 
