FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60713c3r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  5.97	 0.0150	  1.89	  1.33	 0.884	 0.00105800	 0.517	  0.498	  0.96	  0.01	  0.9730	 0.0000	 0.50178109	 0.0000	 0.12767608	 0.9883	 4.31419206	 21.78	  1.99	 1.8669	 10.0389	 
m60713c3r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	  7.20	 0.0150	  1.32	  1.33	 0.966	 0.00040878	 0.590	  0.578	  0.96	  0.01	  0.9685	 0.0001	 0.54371025	 0.0000	 0.54360575	 0.9092	 7.66169154	 37.47	  1.35	 1.2198	 10.9010	 
m60714c1r5.htb	   0.0	  0.03	 2.000	  5.00	  3.00	 40.00	   0.0	 0.9550	  7.80	 0.0150	  1.01	  2.54	 1.311	 0.00000000	 0.614	  0.580	  0.96	  0.01	  0.9857	 0.0000	 0.62463221	 0.0000	 0.14373526	 0.9861	 8.51299060	 34.45	  1.41	 0.9113	 12.9040	 
m60714c1r5.htb	   0.0	  0.03	 2.000	  5.00	  3.00	 40.00	   1.0	 0.9550	  8.71	 0.0150	  1.73	  2.54	 1.209	 0.00000001	 0.603	  0.613	  0.96	  0.01	  0.9805	 0.0000	 0.58568933	 0.0000	 0.60455021	 0.8954	 9.01741294	 46.68	  1.74	 1.7071	 9.8223	 
m60714c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   0.0	 0.9550	  3.90	 0.0150	  0.68	  1.00	 1.108	 0.00000004	 0.556	  0.557	  0.96	  0.01	  0.9415	 0.0003	 0.47444770	 0.0000	 0.59010035	 0.8987	 4.47761194	 59.98	  2.01	 0.6812	 3.6214	 
m60714c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   1.0	 0.9550	  3.22	 0.0150	  0.58	  1.00	 1.144	 0.00001138	 0.498	  0.563	  0.96	  0.01	  0.9527	 0.0002	 0.37812364	 0.0000	 0.62486644	 0.8907	 3.53233831	 41.11	  1.35	 0.5408	 4.6098	 
m60714c3r5.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 0.9550	 27.77	 0.0150	 13.08	 13.74	 1.049	 0.00000015	 0.591	  0.631	  0.96	  0.01	  0.9479	 0.0002	 0.54368171	 0.0000	 0.53521127	 0.9111	 15.78141448	 28.32	  2.16	 13.0529	 28.1999	 
m60714c3r5.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 0.9550	 24.96	 0.0150	 13.57	 13.74	 1.036	 0.00000175	 0.571	  0.638	  0.96	  0.01	  0.9563	 0.0001	 0.49449499	 0.0000	 0.49153865	 0.9207	 11.38898587	 14.84	  5.34	 13.5712	 42.3530	 
m60714c4r5.htb	 120.0	  0.03	 2.000	 -5.00	  8.00	 40.00	   0.0	 0.9550	 11.39	 0.0150	  4.37	  3.26	 0.864	 0.00000003	 0.579	  0.520	  0.96	  0.01	  0.9536	 0.0002	 0.52217318	 0.0000	 0.50384995	 0.9180	 7.74611874	 38.54	  2.51	 4.3671	 10.0183	 
m60714c4r5.htb	 120.0	  0.03	 2.000	 -5.00	  8.00	 40.00	   1.0	 0.9550	 10.82	 0.0150	  2.97	  3.26	 0.965	 0.00000002	 0.583	  0.645	  0.96	  0.01	  0.9495	 0.0002	 0.52686519	 0.0000	 0.30026187	 0.9600	 11.66390271	 42.78	  1.06	 2.6478	 15.7857	 
m60717c1r5.htb	 170.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   0.0	 0.9550	  8.57	 0.0150	  0.68	  1.04	 1.057	 0.00000000	 0.653	  0.585	  0.96	  0.01	  0.9931	 0.0000	 0.68319682	 0.0000	 0.06972632	 0.9952	 8.95522388	 28.08	  1.69	 0.6164	 16.2019	 
m60717c1r5.htb	 170.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   1.0	 0.9550	  8.16	 0.0150	  0.71	  1.04	 1.069	 0.00000000	 0.617	  0.656	  0.96	  0.01	  0.9696	 0.0001	 0.59750283	 0.0000	 0.29018051	 0.9619	 8.90547264	 22.71	  1.29	 0.4527	 19.7816	 
m60717c2r5.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.9550	 10.09	 0.0150	  1.36	  0.65	 0.925	 0.00000000	 0.679	  0.560	  0.96	  0.01	  0.9422	 0.0003	 0.71604953	 0.0000	 0.77545580	 0.8553	 8.76053357	 18.75	  3.50	 1.3584	 24.6269	 
m60717c2r5.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.9550	 10.74	 0.0150	  0.58	  0.65	 0.977	 0.00000000	 0.698	  0.582	  0.96	  0.01	  0.9822	 0.0000	 0.71129677	 0.0000	 0.64451157	 0.8862	 10.65832325	 14.54	  1.82	 0.4158	 36.7641	 
m60719c4r5.htb	  30.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.9550	  8.38	 0.0150	  3.10	  4.28	 1.425	 0.00000018	 0.574	  0.452	  0.96	  0.01	  0.9385	 0.0003	 0.44727785	 0.0000	 0.48725053	 0.9217	 8.35820896	 34.85	  0.84	 2.5348	 13.5265	 
m60719c4r5.htb	  30.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.9550	  9.01	 0.0150	  3.77	  4.28	 1.244	 0.00000002	 0.551	  0.437	  0.96	  0.01	  0.9901	 0.0000	 0.51148182	 0.0000	 0.10628046	 0.9911	 5.31899544	 18.04	  2.56	 3.7654	 15.2015	 
m60719c4r5.htb	  30.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.9550	  8.38	 0.0150	  3.10	  4.28	 1.425	 0.00000018	 0.574	  0.452	  0.96	  0.01	  0.9385	 0.0003	 0.44727785	 0.0000	 0.48724966	 0.9217	 8.35820896	 34.85	  0.84	 2.5348	 13.5265	 
m60719c4r5.htb	  30.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.9550	  9.01	 0.0150	  3.77	  4.28	 1.244	 0.00000002	 0.551	  0.437	  0.96	  0.01	  0.9901	 0.0000	 0.51148181	 0.0000	 0.10627966	 0.9911	 5.31898519	 18.04	  2.56	 3.7654	 15.2015	 
m60721c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 23.34	 0.0150	  5.31	  5.67	 1.021	 0.00000000	 0.677	  0.664	  0.96	  0.01	  0.9829	 0.0000	 0.77091025	 0.0000	 0.61294538	 0.8935	 18.85539315	 32.78	  2.89	 5.3064	 29.0843	 
m60721c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 25.26	 0.0150	  5.09	  5.67	 1.029	 0.00000000	 0.716	  0.571	  0.96	  0.01	  0.9972	 0.0000	 0.80486143	 0.0000	 0.12915494	 0.9881	 25.67164179	 42.29	  1.63	 4.9759	 31.2681	 
m60721c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 23.34	 0.0150	  5.31	  5.67	 1.021	 0.00000000	 0.677	  0.664	  0.96	  0.01	  0.9829	 0.0000	 0.77091023	 0.0000	 0.61294698	 0.8935	 18.85539402	 32.78	  2.89	 5.3064	 29.0843	 
m60721c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 25.26	 0.0150	  5.09	  5.67	 1.029	 0.00000000	 0.716	  0.571	  0.96	  0.01	  0.9972	 0.0000	 0.80486143	 0.0000	 0.12915376	 0.9881	 25.67164179	 42.29	  1.63	 4.9759	 31.2681	 
m60721c2r5.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 0.9550	 29.52	 0.0150	  7.48	  7.96	 1.028	 0.00000000	 0.694	  0.617	  0.96	  0.01	  0.9862	 0.0000	 0.78552074	 0.0000	 0.56946902	 0.9034	 25.25459599	 31.21	  1.76	 7.3622	 41.1358	 
m60721c2r5.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 0.9550	 29.18	 0.0150	  6.48	  7.96	 1.060	 0.00000000	 0.712	  0.571	  0.96	  0.01	  0.9975	 0.0000	 0.82697474	 0.0000	 0.07875742	 0.9943	 24.85311853	 18.04	  1.58	 5.9971	 68.5118	 
m60721c3r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.9550	 20.84	 0.0150	  0.71	  1.29	 1.030	 0.00000000	 0.739	  0.696	  0.96	  0.01	  0.9951	 0.0000	 0.87225863	 0.0000	 0.24548770	 0.9699	 22.13930348	 38.21	  2.52	 0.7003	 28.9595	 
m60721c3r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.9550	 22.26	 0.0150	  0.86	  1.29	 1.027	 0.00000000	 0.769	  0.610	  0.96	  0.01	  0.9934	 0.0000	 0.88662881	 0.0000	 0.47225613	 0.9249	 24.12935323	 33.07	  1.96	 0.8038	 36.8391	 
m60724c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 12.63	 0.0150	  2.90	  3.68	 1.088	 0.00000000	 0.662	  0.597	  0.96	  0.01	  0.9641	 0.0001	 0.71757751	 0.0000	 1.42440113	 0.6998	 13.48258706	 65.71	  2.56	 2.8949	 9.4519	 
m60724c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 12.85	 0.0150	  2.92	  3.68	 1.086	 0.00000000	 0.647	  0.615	  0.96	  0.01	  0.9650	 0.0001	 0.72986292	 0.0000	 1.77347606	 0.6207	 13.58208955	 61.16	  2.25	 2.9150	 10.5289	 
m60724c2r5.htb	 150.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 0.9550	 10.99	 0.0150	  1.34	  1.34	 1.001	 0.00000000	 0.745	  0.426	  0.96	  0.01	  0.9889	 0.0000	 0.85836152	 0.0000	 1.72992630	 0.6303	 11.59203980	 47.83	  2.32	 1.3373	 11.8186	 
m60724c2r5.htb	 150.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.9550	 11.90	 0.0150	  1.28	  1.34	 1.004	 0.00000000	 0.737	  0.446	  0.96	  0.01	  0.9960	 0.0000	 0.85034464	 0.0000	 0.18687375	 0.9797	 12.73631841	 43.52	  2.06	 1.2706	 14.5642	 
m60724c3r5.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 13.68	 0.0150	  2.91	  3.23	 1.042	 0.00000000	 0.717	  0.414	  0.96	  0.01	  0.9798	 0.0000	 0.78503834	 0.0000	 0.57819934	 0.9014	 13.98009950	 40.17	  1.45	 2.7950	 18.3071	 
m60724c3r5.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 15.85	 0.0150	  3.14	  3.23	 1.025	 0.00000000	 0.750	  0.377	  0.96	  0.01	  0.9971	 0.0000	 0.86667840	 0.0000	 0.13581940	 0.9872	 16.21890547	 42.30	  1.61	 3.0693	 19.7856	 
m60724c4r5.htb	 150.0	  0.03	 2.000	  0.00	 -3.00	 40.00	   0.0	 0.9550	 14.52	 0.0150	  2.40	  3.34	 1.084	 0.00000000	 0.695	  0.539	  0.96	  0.01	  0.9852	 0.0000	 0.76923038	 0.0000	 0.51940102	 0.9146	 12.57308081	 29.53	  2.80	 2.3991	 21.6393	 
m60724c4r5.htb	 150.0	  0.03	 2.000	  0.00	 -3.00	 40.00	   1.0	 0.9550	 15.64	 0.0150	  2.10	  3.34	 1.094	 0.00000000	 0.730	  0.510	  0.96	  0.01	  0.9841	 0.0000	 0.80252392	 0.0000	 2.49699567	 0.4758	 15.92722761	 39.80	  1.99	 2.0812	 20.0409	 
m60724c5r5.htb	 150.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9550	 31.67	 0.0150	 21.29	 18.52	 0.789	 0.00027519	 0.475	  0.719	  0.96	  0.01	  0.9350	 0.0004	 0.34299385	 0.0000	 0.26573150	 0.9663	 10.37908234	 23.11	 10.00	 21.2936	 24.4481	 
m60724c5r5.htb	 150.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.9550	 34.67	 0.0150	 19.33	 18.52	 0.908	 0.00000906	 0.514	  0.722	  0.96	  0.01	  0.9614	 0.0001	 0.43171084	 0.0000	 0.25664233	 0.9680	 18.40269306	 21.88	  1.27	 18.7333	 41.7611	 
m60724c6r5.htb	 150.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9550	 12.75	 0.0150	  7.28	  7.66	 1.079	 0.00010330	 0.504	  0.492	  0.96	  0.01	  0.9327	 0.0004	 0.32477736	 0.0000	 0.28520968	 0.9628	 6.27492987	 33.26	  1.84	 7.2607	 9.5578	 
m60724c6r5.htb	 150.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.9550	 14.01	 0.0150	  7.13	  7.66	 1.106	 0.00004511	 0.516	  0.531	  0.96	  0.01	  0.8831	 0.0017	 0.32415386	 0.0000	 0.47344534	 0.9247	 14.57711443	 100.00	  0.96	 6.8800	 10.7500	 
m60725c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -8.00	 40.00	   0.0	 0.9550	 11.03	 0.0150	  2.32	  2.14	 0.991	 0.00000000	 0.626	  0.558	  0.96	  0.01	  0.9937	 0.0000	 0.67129828	 0.0000	 0.12034431	 0.9893	 11.24378109	 38.86	  1.43	 2.2171	 15.2453	 
m60725c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -8.00	 40.00	   1.0	 0.9550	 10.18	 0.0150	  1.95	  2.14	 1.008	 0.00000000	 0.582	  0.701	  0.96	  0.01	  0.9928	 0.0000	 0.58717448	 0.0000	 0.18048144	 0.9807	 8.41860799	 17.10	  2.32	 1.9153	 25.2514	 
m60725c2r5.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 40.00	   0.0	 0.9550	 22.72	 0.0150	 12.92	 15.22	 1.307	 0.00000000	 0.611	  0.541	  0.96	  0.01	  0.8568	 0.0028	 0.50132614	 0.0000	 2.15459359	 0.5409	 9.80131747	 12.11	 10.00	 12.9217	 47.2509	 
m60725c2r5.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 40.00	   1.0	 0.9550	 28.75	 0.0150	 13.37	 15.22	 1.208	 0.00000000	 0.630	  0.557	  0.96	  0.01	  0.9544	 0.0002	 0.58746800	 0.0000	 0.34528712	 0.9513	 29.30348259	 79.97	  0.99	 12.8134	 25.0499	 
m60726c1r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	 18.20	 0.0150	  1.10	  2.09	 1.130	 0.00000000	 0.633	  1.028	  0.96	  0.01	  0.9884	 0.0000	 0.68145508	 0.0000	 0.71412538	 0.8699	 19.45273632	 12.57	  1.32	 0.0000	 71.5395	 
m60726c1r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	 20.51	 0.0150	  2.03	  2.09	 1.089	 0.00000000	 0.596	  1.057	  0.96	  0.01	  0.9914	 0.0000	 0.66823307	 0.0000	 0.18744362	 0.9796	 20.99502488	 14.15	  1.34	 1.0308	 69.1076	 
m60726c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.9550	 24.40	 0.0150	  6.17	  3.61	 0.982	 0.00107288	 0.597	  0.880	  0.96	  0.01	  0.9732	 0.0000	 0.62238157	 0.0000	 0.85152695	 0.8371	 22.54162387	 11.79	  1.08	 3.9847	 78.6779	 
m60726c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 0.9550	 24.73	 0.0150	  2.09	  3.61	 1.040	 0.00101834	 0.582	  1.379	  0.96	  0.01	  0.9599	 0.0001	 0.61858666	 0.0000	 1.63558509	 0.6513	 23.18098268	  6.98	  2.48	 1.5879	 173.2497	 
m60726c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 15.75	 0.0150	  2.19	  3.65	 1.161	 0.00000000	 0.628	  0.824	  0.96	  0.01	  0.9810	 0.0000	 0.62014072	 0.0000	 0.18045177	 0.9807	 17.68933112	 30.49	  1.18	 1.7002	 30.8362	 
m60726c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 17.01	 0.0150	  1.35	  3.65	 1.175	 0.00000000	 0.616	  1.010	  0.96	  0.01	  0.9902	 0.0000	 0.68057722	 0.0000	 0.39317111	 0.9416	 17.97263682	 26.80	  1.58	 1.1647	 34.2217	 
m60726c4r5.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.9550	 15.40	 0.0150	  6.83	  6.97	 1.018	 0.00000001	 0.591	  0.538	  0.96	  0.01	  0.9313	 0.0004	 0.48848595	 0.0000	 0.61368455	 0.8933	 15.57213930	 84.43	  1.67	 6.8095	 9.1167	 
m60726c4r5.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.9550	 17.27	 0.0150	  6.53	  6.97	 1.033	 0.00000000	 0.562	  0.658	  0.96	  0.01	  0.9872	 0.0000	 0.53784995	 0.0000	 0.05362700	 0.9967	 13.05508824	 46.22	  2.12	 6.5227	 13.9529	 
m60726c5r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.9550	  8.85	 0.0150	  0.31	  0.60	 1.036	 0.00000000	 0.672	  0.622	  0.96	  0.01	  0.9898	 0.0000	 0.75287829	 0.0000	 0.18355413	 0.9802	 9.75124378	 38.38	  2.15	 0.3006	 12.6752	 
m60726c5r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.9550	  7.53	 0.0150	  0.30	  0.60	 1.039	 0.00000000	 0.677	  0.577	  0.96	  0.01	  0.9876	 0.0000	 0.72833100	 0.0000	 0.51417620	 0.9158	 7.32254648	 21.72	  2.97	 0.2947	 17.5038	 
m60726c6r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  6.46	 0.0150	  0.06	  0.28	 1.036	 0.00000000	 0.703	  0.563	  0.96	  0.01	  0.9727	 0.0000	 0.78745393	 0.0000	 0.61118380	 0.7367	 6.41928046	 26.32	  4.56	 0.0631	 12.5342	 
m60726c6r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	  8.52	 0.0150	  0.10	  0.28	 1.027	 0.00000000	 0.714	  0.550	  0.96	  0.01	  0.9983	 0.0000	 0.81722166	 0.0000	 0.14552734	 0.9859	 8.45424815	 26.53	  4.17	 0.1022	 16.2254	 
m60727c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 26.50	 0.0150	  5.78	  6.77	 1.061	 0.00000000	 0.646	  0.800	  0.96	  0.01	  0.9951	 0.0000	 0.66153267	 0.0000	 0.17781697	 0.9811	 24.80580664	 31.90	  1.54	 5.5636	 40.0874	 
m60727c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 27.69	 0.0150	  6.26	  6.77	 1.044	 0.00000000	 0.675	  0.677	  0.96	  0.01	  0.9949	 0.0000	 0.77050245	 0.0000	 0.08895444	 0.9931	 22.28884382	 19.41	  2.10	 6.1558	 58.3934	 
m60727c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  1.58	 0.0150	  0.01	  0.00	 1.000	 0.00000533	 0.699	  0.320	  0.96	  0.01	  0.8041	 0.0062	 0.64146323	 0.0000	 4.74792947	 0.0931	 2.23880597	 53.22	  1.49	 0.0000	 2.2296	 
m60727c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	  2.60	 0.0150	  0.34	  0.00	 0.910	 0.02945301	 0.543	  0.502	  0.96	  0.01	  0.9311	 0.0004	 0.45646805	 0.0002	 0.75068783	 0.8612	 2.86069652	 39.62	  1.57	 0.3193	 3.7399	 
m60801c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 14.92	 0.0150	  8.39	  9.70	 1.267	 0.00000001	 0.588	  0.370	  0.96	  0.01	  0.9097	 0.0009	 0.47348968	 0.0000	 0.55236760	 0.9072	 13.60471221	 100.00	  1.22	 8.3074	 8.2657	 
m60801c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 14.97	 0.0150	  8.87	  9.70	 1.214	 0.00014240	 0.500	  0.522	  0.96	  0.01	  0.8972	 0.0012	 0.30568087	 0.0000	 0.33765435	 0.9528	 12.70220036	 100.00	  1.57	 8.8505	 6.3988	 
m60801c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 28.76	 0.0150	  7.02	 11.36	 1.290	 0.00000025	 0.685	  0.690	  0.96	  0.01	  0.9676	 0.0001	 0.72638918	 0.0000	 0.99920053	 0.8014	 30.74626866	 39.83	  1.14	 6.3065	 42.8901	 
m60801c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 28.28	 0.0150	  6.09	 11.36	 1.335	 0.00000052	 0.642	  0.899	  0.96	  0.01	  0.9561	 0.0001	 0.67307909	 0.0000	 0.74984312	 0.8614	 31.24378109	 33.45	  1.04	 4.8978	 51.1544	 
m60803c1r5.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 0.9550	 15.75	 0.0150	  2.77	  3.03	 1.022	 0.00000000	 0.640	  0.717	  0.96	  0.01	  0.9927	 0.0000	 0.72222497	 0.0000	 0.12242967	 0.9890	 16.21890547	 46.78	  1.96	 2.7552	 17.2723	 
m60803c1r5.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 0.9550	 15.36	 0.0150	  1.35	  3.03	 1.096	 0.00000000	 0.720	  0.597	  0.96	  0.01	  0.9863	 0.0000	 0.80255949	 0.0000	 0.70059671	 0.8731	 16.76616915	 23.02	  1.30	 0.8771	 36.9132	 
m60803c4r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 23.08	 0.0150	  1.93	  2.71	 1.046	 0.00000000	 0.743	  0.640	  0.96	  0.01	  0.9913	 0.0000	 0.89459034	 0.0000	 0.70683172	 0.8716	 23.68749657	 26.63	  1.72	 1.7637	 45.1266	 
m60803c4r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 25.08	 0.0150	  3.17	  2.71	 1.013	 0.00000000	 0.716	  0.652	  0.96	  0.01	  0.9982	 0.0000	 0.86458062	 0.0000	 0.20375696	 0.9770	 25.31094527	 31.85	  1.73	 3.0492	 40.4109	 
m60808c1r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	  6.92	 0.0150	  0.20	  0.40	 1.030	 0.00000000	 0.726	  0.456	  0.96	  0.01	  0.9963	 0.0000	 0.86299391	 0.0000	 0.24237611	 0.9705	 7.51243781	 44.80	  2.82	 0.2025	 8.2786	 
m60808c1r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	  5.04	 0.0150	  0.21	  0.40	 1.035	 0.00000000	 0.645	  0.539	  0.96	  0.01	  0.9826	 0.0000	 0.66069050	 0.0000	 0.20102090	 0.9774	 5.82089552	 37.70	  1.74	 0.1844	 7.8660	 
m60808c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 20.46	 0.0150	  9.79	 10.70	 1.138	 0.00000000	 0.623	  0.452	  0.96	  0.01	  0.9715	 0.0000	 0.57987332	 0.0000	 0.77657790	 0.8551	 18.43942488	 62.79	  0.99	 9.3469	 19.0602	 
m60808c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 20.40	 0.0150	 10.09	 10.70	 1.128	 0.00769201	 0.495	  0.744	  0.96	  0.01	  0.6493	 0.0287	 0.15318447	 0.0008	 0.89327823	 0.8270	 18.49724228	 65.35	  0.93	 9.5469	 19.2018	 
m60809c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 15.91	 0.0150	  2.92	  3.58	 1.065	 0.00000000	 0.737	  0.432	  0.96	  0.01	  0.9973	 0.0000	 0.82582551	 0.0000	 0.20320168	 0.9771	 16.16915423	 36.24	  1.51	 2.7848	 23.2257	 
m60809c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 19.14	 0.0150	  4.08	  3.58	 1.007	 0.00000000	 0.728	  0.487	  0.96	  0.01	  0.9948	 0.0000	 0.83252495	 0.0000	 0.27260353	 0.9651	 19.55223881	 46.90	  1.72	 4.0321	 21.2418	 
m60809c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	  7.85	 0.0150	  2.19	  2.32	 1.030	 0.00000123	 0.614	  0.498	  0.96	  0.01	  0.9723	 0.0000	 0.64550468	 0.0000	 0.38833940	 0.9426	 8.37479270	 57.64	  1.49	 2.1537	 7.7127	 
m60809c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	  8.16	 0.0150	  2.82	  2.32	 0.969	 0.00000002	 0.654	  0.366	  0.96	  0.01	  0.9460	 0.0002	 0.70852281	 0.0000	 0.84559147	 0.8385	 5.37696433	 29.29	  4.18	 2.8207	 9.4067	 
m60809c3r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.9550	 15.38	 0.0150	  4.28	  6.88	 1.358	 0.00000000	 0.722	  0.373	  0.96	  0.01	  0.9830	 0.0000	 0.79607356	 0.0000	 0.35202423	 0.9500	 16.00331675	 39.92	  1.09	 3.8406	 22.5995	 
m60809c3r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.9550	 14.99	 0.0150	  5.41	  6.88	 1.285	 0.00000002	 0.665	  0.404	  0.96	  0.01	  0.9935	 0.0000	 0.71975195	 0.0000	 0.18570667	 0.9799	 10.47686630	 18.51	  1.60	 5.2213	 28.3410	 
m60809c4r5.htb	   0.0	  0.03	 2.000	 10.00	  2.00	 40.00	   0.0	 0.9550	 22.94	 0.0150	  6.32	  6.54	 1.035	 0.00000011	 0.611	  0.775	  0.96	  0.01	  0.9701	 0.0001	 0.67012226	 0.0000	 0.43212333	 0.9335	 19.76747925	 26.49	  1.41	 5.9725	 38.2307	 
m60809c4r5.htb	   0.0	  0.03	 2.000	 10.00	  2.00	 40.00	   1.0	 0.9550	 24.16	 0.0150	  4.84	  6.54	 1.082	 0.00000000	 0.678	  0.649	  0.96	  0.01	  0.9930	 0.0000	 0.81544101	 0.0000	 0.13987486	 0.9867	 21.19778957	 17.27	  1.55	 4.3631	 60.9629	 
