FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 SFHW25	 SFHW20	 SFHW15	 SFHW10	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60823c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0450	 15.23	 1.6000	  7.12	  8.16	 1.158	 0.00000000	 0.584	  0.445	  1.60	  0.03	  0.0870	  0.1540	  0.1770	  0.2070	  0.2510	 0.9282	 0.00048121	 0.5626	 0.00000000	 0.7046	 0.70307316	  7.12	  8.11	 0.0449	 0.7983	 0.0100	
m60823c3r2.htb	  70.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0250	 11.31	 1.6000	  1.05	  1.09	 1.004	 0.00000060	 0.554	  1.038	  1.60	  0.03	  0.0340	  0.0580	  0.0660	  0.0770	  0.0920	 0.9916	 0.00000217	 0.4513	 0.00000000	 0.0902	 0.95589064	  1.05	 10.26	 0.0250	 0.7102	 0.0001	
m60823c3r2.htb	  70.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.0250	  8.94	 1.6000	  1.82	  1.09	 0.968	 0.01825017	 0.432	  1.245	  1.60	  0.03	  0.0520	  0.0950	  0.1110	  0.1310	  0.1630	 0.9454	 0.00024075	 0.1981	 0.00011299	 0.0540	 0.97336926	  1.82	  7.12	 0.0250	 0.9347	 0.0001	
m60823c4r2.htb	  70.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.0290	 21.67	 1.6000	 12.70	 10.35	 0.792	 0.00000001	 0.567	  0.482	  1.60	  0.03	  0.0490	  0.0820	  0.0930	  0.1070	  0.1280	 0.9563	 0.00013757	 0.4967	 0.00000000	 0.2650	 0.87588753	 12.70	  8.97	 0.0287	 0.6773	 0.0100	
m60823c4r2.htb	  70.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.0540	 20.05	 1.6000	 10.72	 10.35	 0.864	 0.00000000	 0.575	  0.482	  1.60	  0.03	  0.1220	  0.2220	  0.2570	  0.3030	  0.3730	 0.9518	 0.00017591	 0.5236	 0.00000000	 0.4155	 0.81241340	 10.71	  9.34	 0.0543	 0.8942	 0.0100	
m60824c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 0.0250	 21.30	 1.6000	  3.49	  3.08	 1.005	 0.00000000	 0.704	  0.635	  1.60	  0.03	  0.1260	  0.2820	  0.3440	  0.4300	  0.5660	 0.9298	 0.00045497	 0.7525	 0.00000000	 1.7557	 0.41566640	  3.00	 18.30	 0.0250	 1.5454	 0.0001	
m60824c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.0250	 23.54	 1.6000	  5.45	  3.08	 0.940	 0.00000000	 0.666	  0.662	  1.60	  0.03	  0.0900	  0.1880	  0.2260	  0.2790	  0.3640	 0.9858	 0.00000823	 0.7458	 0.00000000	 0.2748	 0.87163104	  5.35	 18.19	 0.0250	 1.2887	 0.0001	
m60824c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.0250	 24.17	 1.6000	  7.38	  7.66	 1.017	 0.00000000	 0.711	  0.473	  1.60	  0.03	  0.0420	  0.0750	  0.0860	  0.1010	  0.1230	 0.9933	 0.00000123	 0.8238	 0.00000000	 0.1870	 0.91072381	  7.38	 16.79	 0.0250	 0.8209	 0.0001	
m60824c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.0250	 25.20	 1.6000	  8.69	  7.66	 0.977	 0.00000000	 0.724	  0.456	  1.60	  0.03	  0.0400	  0.0700	  0.0800	  0.0930	  0.1130	 0.9649	 0.00007936	 0.8062	 0.00000000	 1.5932	 0.45085508	  8.69	 16.51	 0.0250	 0.7881	 0.0001	
m60824c3r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0250	  8.30	 1.6000	  3.15	  3.33	 1.037	 0.00001184	 0.515	  0.609	  1.60	  0.03	  0.0320	  0.0520	  0.0580	  0.0660	  0.0770	 0.9394	 0.00031319	 0.3721	 0.00000002	 0.2587	 0.87868126	  3.15	  5.15	 0.0250	 0.5376	 0.0100	
m60824c3r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.0330	  9.31	 1.1870	  3.65	  3.33	 0.984	 0.00003438	 0.479	  0.583	  1.60	  0.03	  0.0220	  0.0340	  0.0370	  0.0420	  0.0480	 0.9825	 0.00001384	 0.3666	 0.00000003	 0.1546	 0.92561682	  3.65	  5.66	 0.0325	 0.4118	 0.0006	
m60830c1r2.htb	 180.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.0250	 11.81	 1.6000	  6.25	  6.02	 0.960	 0.00232783	 0.451	  0.774	  1.60	  0.03	  0.0480	  0.0810	  0.0920	  0.1070	  0.1280	 0.8456	 0.00337203	 0.2282	 0.00002889	 0.6696	 0.71548352	  6.25	  5.56	 0.0250	 0.7129	 0.0100	
m60830c1r2.htb	 180.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.0250	 13.02	 1.6000	  6.33	  6.02	 0.957	 0.00265497	 0.428	  0.915	  1.60	  0.03	  0.0360	  0.0610	  0.0690	  0.0800	  0.0970	 0.9178	 0.00067860	 0.2444	 0.00001364	 0.1271	 0.93841587	  6.33	  6.69	 0.0250	 0.7296	 0.0001	
m60830c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 19.56	 0.0260	 14.91	 12.59	 0.667	 0.00031036	 0.497	  0.367	  1.60	  0.03	  0.0020	  0.0020	  0.0020	  0.0020	  0.0020	 0.7670	 0.00975740	 0.2470	 0.00001209	 1.4759	 0.47810467	 14.91	  4.65	 0.0250	 0.0000	 0.0001	
m60830c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 20.85	 1.6000	 13.73	 12.59	 0.781	 0.00000546	 0.522	  0.445	  1.60	  0.03	  0.0400	  0.0700	  0.0800	  0.0940	  0.1130	 0.9475	 0.00021852	 0.3904	 0.00000001	 0.2049	 0.90263907	 13.73	  7.12	 0.0250	 0.7908	 0.0001	
m60831c1r2.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.0420	 10.68	 1.6000	  1.29	  1.79	 1.056	 0.00000000	 0.559	  0.887	  1.60	  0.03	  0.0500	  0.0820	  0.0920	  0.1040	  0.1230	 0.9570	 0.00013212	 0.6090	 0.00000000	 0.2949	 0.86290084	  1.29	  9.39	 0.0415	 0.5654	 0.0100	
m60831c1r2.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.0370	 11.33	 1.6000	  0.96	  1.79	 1.072	 0.00000000	 0.559	  0.944	  1.60	  0.03	  0.0410	  0.0650	  0.0720	  0.0820	  0.0960	 0.9658	 0.00007450	 0.6224	 0.00000000	 0.6091	 0.73746176	  0.96	 10.37	 0.0371	 0.5122	 0.0100	
m60831c4r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 60.00	   0.0	 0.0250	 11.29	 1.6000	  6.00	  4.57	 0.787	 0.01710941	 0.424	  0.704	  1.60	  0.03	  0.0280	  0.0460	  0.0520	  0.0590	  0.0700	 0.9681	 0.00006254	 0.2025	 0.00008255	 0.0835	 0.95912849	  6.00	  5.30	 0.0250	 0.6141	 0.0001	
m60831c4r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 60.00	   1.0	 0.0250	 10.70	 1.6000	  3.87	  4.57	 0.957	 0.00096977	 0.502	  0.726	  1.60	  0.03	  0.1410	  0.3210	  0.3920	  0.4910	  0.6420	 0.9688	 0.00005892	 0.2807	 0.00000202	 0.1172	 0.94310379	  3.58	  7.12	 0.0250	 1.6435	 0.0001	
m60901c4r2.htb	 180.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.0250	  9.76	 1.6000	  1.95	  1.94	 1.000	 0.00000000	 0.644	  0.590	  1.60	  0.03	  0.0600	  0.1150	  0.1340	  0.1610	  0.2030	 0.9505	 0.00018849	 0.6603	 0.00000000	 1.0828	 0.58193202	  1.94	  7.82	 0.0250	 1.0249	 0.0001	
m60901c4r2.htb	 180.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.0250	  9.02	 1.6000	  2.42	  1.94	 0.970	 0.00000000	 0.636	  0.479	  1.60	  0.03	  0.0700	  0.1380	  0.1620	  0.1970	  0.2510	 0.9759	 0.00003102	 0.6126	 0.00000000	 0.3491	 0.83984306	  2.41	  6.61	 0.0250	 1.1178	 0.0001	
m60907c1r2.htb	 180.0	  0.03	 2.000	 10.00	  8.00	 40.00	   0.0	 0.0250	  6.61	 1.6000	  1.84	  2.01	 1.038	 0.00000000	 0.615	  0.454	  1.60	  0.03	  0.0560	  0.1040	  0.1210	  0.1450	  0.1810	 0.9318	 0.00042277	 0.5615	 0.00000000	 1.3112	 0.51913933	  1.84	  4.78	 0.0250	 0.9773	 0.0001	
m60907c1r2.htb	 180.0	  0.03	 2.000	 10.00	  8.00	 40.00	   1.0	 0.0250	  8.98	 1.6000	  2.40	  2.01	 0.973	 0.00000000	 0.654	  0.435	  1.60	  0.03	  0.0310	  0.0520	  0.0590	  0.0680	  0.0810	 0.9254	 0.00053095	 0.6836	 0.00000000	 0.8435	 0.65591037	  2.40	  6.58	 0.0250	 0.6639	 0.0001	
m60907c2r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0320	  1.77	 1.6000	  0.06	  0.45	 1.295	 0.00000119	 0.547	  0.479	  1.60	  0.03	  0.0930	  0.1860	  0.2200	  0.2680	  0.3430	 0.9074	 0.00091580	 0.4012	 0.00000000	 0.4036	 0.81723907	  0.06	  1.71	 0.0320	 1.1506	 0.0001	
m60907c2r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.0250	  3.60	 1.6000	  0.57	  0.45	 1.012	 0.00000002	 0.552	  0.547	  1.60	  0.03	  0.0240	  0.0380	  0.0420	  0.0480	  0.0560	 0.9275	 0.00049280	 0.4745	 0.00000000	 0.3799	 0.82698449	  0.57	  3.04	 0.0250	 0.5386	 0.0001	
m60907c3r2.htb	 120.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.0250	  8.75	 1.6000	  4.36	  3.78	 0.909	 0.00060260	 0.466	  0.537	  1.60	  0.03	  0.1510	  0.3250	  0.3910	  0.4830	  0.6220	 0.9830	 0.00001281	 0.3003	 0.00000091	 0.0877	 0.95708356	  4.23	  4.52	 0.0253	 1.4364	 0.0100	
m60907c3r2.htb	 120.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   1.0	 0.0440	  8.75	 1.6000	  4.43	  3.78	 1.147	 0.00166247	 0.492	  0.527	  1.60	  0.03	  0.3610	  0.7440	  0.8580	  0.9910	  1.1480	 0.9305	 0.00044325	 0.2596	 0.00000664	 0.3219	 0.85134278	  1.86	  6.89	 0.0436	 2.5644	 0.0001	
m61024c1r2.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 0.0540	 10.81	 1.6000	  1.17	  3.28	 1.305	 0.00000001	 0.549	  0.910	  1.60	  0.03	  0.1800	  0.3520	  0.4140	  0.4980	  0.6230	 0.8559	 0.00282789	 0.4509	 0.00000000	 1.3088	 0.51975447	  0.99	  9.82	 0.0541	 1.1437	 0.0100	
m61024c1r2.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 0.0430	  9.76	 1.6000	  2.06	  3.28	 1.255	 0.00008256	 0.486	  1.078	  1.60	  0.03	  0.0910	  0.1630	  0.1870	  0.2200	  0.2690	 0.8735	 0.00202629	 0.3087	 0.00000060	 0.5550	 0.75768956	  2.06	  7.70	 0.0432	 0.8379	 0.0100	
m61024c2r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.0250	  9.48	 1.6000	  1.75	  1.24	 0.939	 0.00000000	 0.602	  0.701	  1.60	  0.03	  0.0690	  0.1350	  0.1590	  0.1930	  0.2450	 0.8987	 0.00115299	 0.5191	 0.00000000	 0.7627	 0.68292552	  1.75	  7.74	 0.0250	 1.1071	 0.0001	
m61024c2r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.0250	  8.89	 1.6000	  2.50	  1.24	 0.900	 0.00000000	 0.603	  0.551	  1.60	  0.03	  0.1210	  0.2690	  0.3270	  0.4100	  0.5390	 0.9172	 0.00069139	 0.4938	 0.00000000	 0.5966	 0.74206943	  2.35	  6.54	 0.0250	 1.5119	 0.0001	
m61027c1r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0250	 25.16	 1.6000	 12.07	 12.19	 1.023	 0.00000000	 0.673	  0.412	  1.60	  0.03	  0.1290	  0.2680	  0.3210	  0.3950	  0.5110	 0.9740	 0.00003732	 0.6802	 0.00000000	 0.5826	 0.74728801	 11.88	 13.28	 0.0252	 1.3112	 0.0100	
m61027c1r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.0250	 26.79	 1.6000	 14.00	 12.19	 0.942	 0.00000000	 0.627	  0.449	  1.60	  0.03	  0.0760	  0.1530	  0.1810	  0.2220	  0.2850	 0.9839	 0.00001120	 0.6371	 0.00000000	 0.1844	 0.91190857	 13.98	 12.81	 0.0250	 1.1736	 0.0001	
m61027c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0390	 14.14	 1.6000	  7.82	  9.50	 1.380	 0.00002410	 0.480	  0.504	  1.60	  0.03	  0.1470	  0.2930	  0.3460	  0.4200	  0.5330	 0.9920	 0.00000196	 0.3778	 0.00000002	 0.0366	 0.98188327	  7.74	  6.39	 0.0390	 1.1789	 0.0100	
m61027c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 0.0250	 15.26	 1.6000	  7.67	  9.50	 1.374	 0.00000009	 0.565	  0.484	  1.60	  0.03	  0.1380	  0.3130	  0.3820	  0.4790	  0.6270	 0.9310	 0.00043612	 0.4552	 0.00000000	 0.5685	 0.75256848	  7.37	  7.89	 0.0250	 1.6241	 0.0001	
m61106c4r2.htb	 120.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 19.16	 1.6000	  7.15	  8.81	 1.222	 0.00000000	 0.615	  0.649	  1.60	  0.03	  0.1500	  0.3450	  0.4210	  0.5270	  0.6860	 0.8727	 0.00205879	 0.5225	 0.00000000	 2.5398	 0.28085885	  6.50	 12.65	 0.0250	 1.7031	 0.0001	
m61108c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0420	 14.24	 1.6000	  6.19	  5.87	 0.963	 0.00000000	 0.592	  0.459	  1.60	  0.03	  0.1100	  0.2040	  0.2370	  0.2820	  0.3500	 0.9628	 0.00009216	 0.5451	 0.00000000	 0.3944	 0.82100695	  6.18	  8.06	 0.0424	 0.9501	 0.0100	
m61108c3r1.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 15.00	 1.6000	  7.04	  6.47	 1.002	 0.00000086	 0.557	  0.541	  1.60	  0.03	  0.1900	  0.4200	  0.5060	  0.6220	  0.7900	 0.9137	 0.00076628	 0.4096	 0.00000000	 0.4121	 0.81378244	  6.45	  8.55	 0.0250	 1.6547	 0.0100	
m61128c2r2.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0450	 30.26	 1.6000	  9.00	 11.44	 1.137	 0.00000000	 0.647	  0.679	  1.60	  0.03	  0.1360	  0.2620	  0.3070	  0.3690	  0.4640	 0.9805	 0.00001815	 0.7085	 0.00000000	 0.2994	 0.86095285	  8.87	 21.39	 0.0448	 1.0582	 0.0100	
m61201c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.1360	 18.19	 1.6000	 11.28	 11.49	 1.060	 0.00001867	 0.511	  0.531	  1.60	  0.03	  0.2630	  0.4710	  0.5400	  0.6290	  0.7550	 0.6796	 0.02253245	 0.2626	 0.00000577	 1.4229	 0.49092948	 11.09	  7.10	 0.1357	 0.8900	 0.0100	
