FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m61127c3r6.htb	  90.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 0.7463	  0.14	 0.0000	  0.73	  0.64	 64.000	 1.00000000	 0.833	  0.000	  0.83	  0.00	  3.3151	 0.5065	 2.19729677		 0.3333	 55.71949968	 52.8062	 70.89552239	 126.55	 -1.04	 0.5262	 
m61127c4r6.htb	 270.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 2.9851	  0.05	 0.0000	  0.72	  0.62	 64.000	 1.00000000	 0.886	  0.000	  0.89	  0.00	  0.6731	 0.9546	 0.69251652		 0.7073	 64.45516381	 56.6333	 82.80682813	 149.55	  0.58	 0.6215	 
m61128c1r6.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.3483	  0.06	 0.0000	  0.69	  0.52	 64.000	 1.00000000	 0.754	  0.000	  0.75	  0.00	  1.4453	 0.8363	 0.50177725		 0.7781	 28.90916438	 60.1077	 37.56218905	 141.81	 -0.02	 0.2301	 
m61128c2r6.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 8.2587	  0.18	 0.0000	  0.73	  0.60	 64.000	 1.00000000	 0.826	  0.000	  0.83	  0.00	  3.8243	 0.4303	 0.06518888		 0.9679	 32.33183415	 9.6903	 10.73896172	 59.22	  2.09	 3.1796	 
m61128c3r6.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 5.5721	  0.15	 0.0000	  0.71	  0.58	 64.000	 1.00000000	 0.782	  0.000	  0.78	  0.00	  1.0677	 0.8994	 0.69709673		 0.7057	 60.79204448	 43.9713	 83.61469154	 143.62	  4.30	 0.8486	 
m61128c4r6.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.9403	  0.00	 0.0000	  0.59	  0.67	 64.000	 1.00000000	 0.621	  0.000	  0.62	  0.00	  0.5151	 0.9720	 0.51505774		 0.7730	 12.65005694	 29.5718	 1.50805424	 29.76	  2.17	 0.3903	 
m61129c1r6.htb	  90.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9950	  0.00	 0.0000	  0.54	  0.66	 64.000	 1.00000000	 0.505	  0.000	  0.50	  0.00	  0.2486	 0.9929	 0.24845669		 0.8832	 6.85951671	 73.8276	 0.52795501	 93.66	  0.35	 0.0939	 
m61129c2r6.htb	  90.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 9.6269	  0.00	 0.0000	  0.41	  0.40	 64.000	 1.00000000	 0.208	  0.000	  0.21	  0.00	  0.2509	 0.9928	 0.25088213		 0.8821	 9.95341177	 25.4482	 6.27711475	 25.67	  9.42	 0.1513	 
m61129c3r6.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.4925	  0.03	 0.0000	  0.55	  0.41	 64.000	 1.00000000	 0.514	  0.000	  0.51	  0.00	  0.9210	 0.9215	 0.85472579		 0.6522	 13.67038944	 19.5296	 9.77417649	 22.28	  1.21	 0.2702	 
m61130c1r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 12.6866	  0.00	 0.0000	  0.67	  0.45	 64.000	 1.00000000	 0.602	  0.000	  0.60	  0.00	  1.6756	 0.7952	 1.67559962		 0.4327	 20.65184201	 5.8346	 5.24465791	  5.84	  9.23	 2.5395	 
