FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60517c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    17.8100	 5.5434	 0.0000	 4.1370	 1.5920	 0.3158	 0.2814	 0.3272	 0.4173	 64.0000	 0.0000	 9999.000	 9999.000	 0.7091	 0.0044	 0.0779	 0.0077	 0.2712	 0.9916	 4.1370	 1.4064	 17.8142	 0.7679	 0.0010	
m60517c2r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    0.7400	 3.5116	 64.0000	 2.7912	 0.8458	 0.2468	 0.9695	 0.2074	 0.4995	 64.0000	 0.0000	 9999.000	 9999.000	 0.9674	 0.0000	 0.0264	 0.1260	 0.0268	 0.9999	 2.0937	 1.4179	 0.7450	 3.6602	 0.0740	
m60517c3r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	    1.6300	 11.2239	 64.0000	 8.7104	 2.3881	 0.4075	 0.1206	 0.4280	 0.6002	 64.0000	 0.0000	 9999.000	 9999.000	 0.2449	 0.1756	 0.0345	 0.0796	 0.9968	 0.9103	 3.1642	 8.0597	 1.6327	 4.1763	 0.1000	
m60517c4r8.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 30.00	    0.1500	 17.2068	 64.0000	 14.0744	 4.9254	 0.2959	 0.0210	 0.4222	 0.4927	 64.0000	 0.0000	 9999.000	 9999.000	 0.2161	 0.2074	 0.0418	 0.0533	 1.9497	 0.7450	 14.0744	 3.1328	 0.1541	 1.0388	 0.1000	
m60517c5r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    64.0000	 21.0233	 0.0000	 11.6482	 4.7264	 0.5011	 0.0131	 0.4677	 0.8981	 64.0000	 0.0000	 60.010	 9999.000	 0.8703	 0.0002	 0.1792	 0.0000	 0.4959	 0.9739	 11.4101	 9.6132	 64.0000	 2.3764	 0.1000	
m60517c6r8.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	    27.5600	 23.5937	 0.0000	 10.7599	 3.8806	 0.5560	 0.0000	 0.6374	 0.4841	 64.0000	 0.0000	 24.560	 9999.000	 0.9823	 0.0000	 0.5998	 0.0000	 0.2561	 0.9925	 10.6196	 12.9741	 27.5623	 1.8686	 0.1000	
m60518c2r8.htb	   0.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	    32.4400	 18.1394	 0.0000	 16.1252	 2.7861	 0.1734	 0.5166	 0.3090	 0.4227	 64.0000	 0.0000	 9999.000	 9999.000	 0.4667	 0.0425	 0.0383	 0.0646	 0.6564	 0.9566	 16.1252	 2.0142	 32.4366	 0.3920	 0.0010	
m60519c3r8.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	    10.2800	 16.1892	 0.0000	 10.5088	 7.1642	 0.3786	 0.0476	 0.3849	 0.7088	 64.0000	 0.0000	 7.540	 27.380	 0.7397	 0.0029	 0.1259	 0.0006	 0.7040	 0.9508	 10.5080	 5.6811	 10.2849	 1.0962	 0.1000	
m60523c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    5.7300	 12.9402	 0.0000	 9.3502	 5.1244	 0.3125	 0.3061	 0.3137	 0.7187	 64.0000	 0.0000	 9999.000	 9999.000	 0.5915	 0.0154	 0.0630	 0.0171	 0.5052	 0.9730	 9.3502	 3.5901	 5.7308	 1.3696	 0.0010	
m60523c2r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    3.3700	 26.2942	 0.0000	 14.6912	 9.8507	 0.4676	 0.0014	 0.5086	 0.7560	 64.0000	 0.0000	 3.160	 47.760	 0.7533	 0.0024	 0.1961	 0.0000	 1.0782	 0.8977	 14.6668	 11.6274	 3.3701	 2.3126	 0.0010	
m60523c3r8.htb	  60.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    3.1300	 5.7580	 0.0000	 4.8655	 2.5871	 0.2417	 0.6864	 0.2744	 0.3996	 64.0000	 0.0000	 9999.000	 9999.000	 0.4708	 0.0413	 0.0306	 0.0989	 0.2658	 0.9919	 4.8655	 0.8924	 3.1348	 0.5339	 0.1000	
m60523c4r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    7.1600	 17.1387	 0.0000	 14.0114	 8.7562	 0.2198	 0.6288	 0.2905	 0.5963	 64.0000	 0.0000	 9999.000	 9999.000	 0.6749	 0.0066	 0.0478	 0.0385	 0.1558	 0.9971	 13.9692	 3.1696	 7.1585	 1.4580	 0.1000	
