FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60519c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    24.4600	 11.1999	 0.0000	 7.7605	 3.1841	 0.2991	 0.2757	 0.3338	 0.5784	 64.0000	 0.0000	 9999.000	 9999.000	 0.9060	 0.0001	 0.1003	 0.0024	 0.0891	 0.9990	 7.7605	 3.4393	 24.4590	 2.0786	 0.0010	
m60519c2r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	    15.5600	 14.1841	 0.0000	 10.1156	 7.3134	 0.3103	 0.2915	 0.3745	 0.6030	 64.0000	 0.0000	 9999.000	 9999.000	 0.9231	 0.0000	 0.1001	 0.0024	 0.1259	 0.9981	 10.1156	 4.0685	 15.5589	 0.5102	 0.1000	
m60519c4r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	    3.0000	 23.1407	 0.0000	 17.2665	 8.3582	 0.2172	 0.6804	 0.3373	 0.4982	 64.0000	 0.0000	 9999.000	 9999.000	 0.2261	 0.1957	 0.0308	 0.2485	 1.4320	 0.8386	 17.2665	 5.8743	 3.0027	 0.2066	 0.0356	
m60519c5r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	    16.9200	 12.9137	 0.0000	 9.0379	 2.8358	 0.3912	 0.1129	 0.4155	 0.5929	 64.0000	 0.0000	 9999.000	 9999.000	 0.7649	 0.0020	 0.1095	 0.0014	 0.3705	 0.9848	 9.0040	 3.9097	 16.9246	 1.6669	 0.1000	
m60519c6r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	    7.9900	 13.1916	 0.0000	 8.6093	 2.6368	 0.4243	 0.0051	 0.4921	 0.4951	 64.0000	 0.0000	 9999.000	 9999.000	 0.6185	 0.0119	 0.1422	 0.0002	 1.2959	 0.8621	 7.8138	 5.3778	 7.9886	 2.2470	 0.1000	
m60526c1r8.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	    26.4700	 22.9968	 0.0000	 16.9196	 8.2090	 0.2781	 0.0908	 0.3582	 0.6578	 64.0000	 0.0000	 9999.000	 9999.000	 0.7984	 0.0012	 0.1200	 0.0008	 0.2965	 0.9900	 16.9196	 6.0772	 26.4739	 0.5876	 0.0010	
m60526c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    2.6100	 30.6061	 0.0000	 19.8599	 6.4677	 0.2846	 0.2024	 0.4562	 0.4637	 64.0000	 0.0000	 9999.000	 9999.000	 0.5526	 0.0217	 0.1361	 0.0126	 0.7752	 0.9417	 19.8599	 10.7463	 2.6086	 0.2192	 0.0010	
m60526c3r8.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	    35.4500	 24.5074	 0.0000	 16.6946	 6.0199	 0.3416	 0.0002	 0.4971	 0.4925	 64.0000	 0.0000	 33.650	 9999.000	 0.8721	 0.0002	 0.2631	 0.0000	 0.5343	 0.9701	 15.9738	 8.5336	 35.4505	 2.6418	 0.1000	
m60526c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    30.2500	 18.2939	 0.0000	 11.9644	 6.0945	 0.3840	 0.0000	 0.4520	 0.5840	 64.0000	 0.0000	 29.430	 9999.000	 0.8356	 0.0006	 0.1567	 0.0000	 0.3871	 0.9835	 8.7090	 9.5849	 30.2513	 3.8891	 0.1000	
m60526c5r8.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	    8.0400	 4.4263	 0.0000	 3.0718	 3.4826	 0.3571	 0.1120	 0.3648	 0.3993	 64.0000	 0.0000	 9999.000	 9999.000	 0.4799	 0.0386	 0.0688	 0.0125	 0.6916	 0.9524	 3.0613	 1.3651	 8.0384	 1.4105	 0.1000	
