FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60719c4r8.htb	  30.0	  0.03	 2.000	 -5.00	 10.00	 40.00	    52.3900	 10.4933	 0.0000	 4.8772	 3.1841	 0.5481	 0.0000	 0.5769	 0.3943	 64.0000	 0.0000	 28.370	 9999.000	 0.9940	 0.0000	 0.5223	 0.0000	 0.1204	 0.9983	 4.8772	 5.6162	 52.3854	 0.6597	 0.1000	
m60721c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    19.3900	 20.3961	 0.0000	 11.3479	 6.5174	 0.4754	 0.0000	 0.5215	 0.6028	 64.0000	 0.0000	 17.160	 9999.000	 0.9128	 0.0001	 0.3050	 0.0000	 0.5134	 0.9722	 11.3478	 9.0483	 19.3864	 1.8324	 0.0010	
m60721c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    19.3800	 20.3961	 0.0000	 11.3481	 6.5174	 0.4754	 0.0000	 0.5215	 0.6028	 64.0000	 0.0000	 17.150	 9999.000	 0.9128	 0.0001	 0.3050	 0.0000	 0.5133	 0.9722	 11.3481	 9.0480	 19.3850	 1.8323	 0.0010	
m60721c2r8.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	    5.1600	 23.4447	 0.0000	 15.1775	 7.4129	 0.3608	 0.0000	 0.5782	 0.3617	 64.0000	 0.0000	 4.520	 35.300	 0.8342	 0.0006	 0.3740	 0.0000	 1.3843	 0.8469	 15.1774	 8.2673	 5.1627	 1.7482	 0.0010	
m60721c3r8.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	    41.3100	 14.8802	 0.0000	 8.8564	 2.6368	 0.4305	 0.0000	 0.4835	 0.5057	 64.0000	 0.0000	 27.130	 9999.000	 0.8177	 0.0008	 0.3212	 0.0000	 1.2490	 0.8700	 8.8564	 6.0238	 41.3130	 0.9074	 0.0010	
m60724c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    9.1000	 9.4781	 0.0000	 7.7951	 5.6053	 0.2885	 0.0323	 0.3887	 0.4047	 64.0000	 0.0000	 6.960	 28.310	 0.4169	 0.0603	 0.0509	 0.0085	 0.6824	 0.9535	 7.7938	 1.6843	 9.0985	 1.1940	 0.1000	
m60724c2r8.htb	 150.0	  0.03	 2.000	 -5.00	  5.00	 40.00	    30.6900	 7.8111	 0.0000	 3.1864	 0.9950	 0.6467	 0.0000	 0.5755	 0.4426	 64.0000	 0.0000	 22.400	 9999.000	 0.9788	 0.0000	 0.4634	 0.0000	 0.2670	 0.9918	 3.1864	 4.6247	 30.6862	 1.1031	 0.1000	
m60724c3r8.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	    64.0000	 9.4695	 0.0000	 4.8514	 2.4876	 0.5590	 0.0000	 0.5584	 0.4197	 64.0000	 0.0000	 55.740	 9999.000	 0.9082	 0.0001	 0.3822	 0.0000	 0.8602	 0.9302	 4.8514	 4.6527	 81.0221	 1.9271	 0.0010	
m60724c4r8.htb	 150.0	  0.03	 2.000	  0.00	 -3.00	 40.00	    5.0500	 9.1927	 0.0000	 5.5086	 2.5871	 0.5172	 0.0135	 0.5279	 0.4089	 64.0000	 0.0000	 0.580	 0.640	 0.0000	 0.9887	 0.0000	 0.9819	 6.0651	 0.1943	 5.5086	 3.6843	 5.0452	 0.1000	 0.0024	
m60724c5r8.htb	 150.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    8.1100	 30.4860	 0.0000	 20.9610	 14.2289	 0.2996	 0.0000	 0.4408	 0.6021	 64.0000	 0.0000	 6.340	 28.730	 0.8319	 0.0006	 0.2250	 0.0000	 0.7305	 0.9475	 20.9610	 9.5251	 8.1094	 1.2851	 0.0010	
m60724c6r8.htb	  50.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    64.0000	 15.6542	 0.0000	 8.5433	 8.1592	 0.4606	 0.0054	 0.5326	 0.4897	 64.0000	 0.0000	 61.520	 9999.000	 0.7339	 0.0032	 0.3147	 0.0001	 6.8250	 0.1454	 8.1187	 8.0257	 256.0000	 3.9042	 0.0198	
m60725c1r8.htb	   0.0	  0.03	 2.000	 -10.00	 -8.00	 40.00	    24.1600	 8.8322	 0.0000	 5.0109	 2.2886	 0.5053	 0.0008	 0.4405	 0.5484	 64.0000	 0.0000	 19.910	 9999.000	 0.8254	 0.0007	 0.2256	 0.0000	 1.1499	 0.8863	 5.0077	 3.8245	 24.1583	 1.4570	 0.1000	
m60725c2r8.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 40.00	    32.1300	 19.1011	 0.0000	 14.0152	 10.6965	 0.3404	 0.0099	 0.4294	 0.5694	 64.0000	 0.0000	 24.610	 9999.000	 0.8121	 0.0009	 0.1731	 0.0000	 0.3512	 0.9863	 14.0151	 5.0859	 32.1282	 1.2230	 0.1000	
m60726c1r8.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	    10.9100	 16.7265	 0.0000	 8.8189	 0.7463	 0.4606	 0.0000	 0.5075	 0.5453	 64.0000	 0.0000	 8.550	 39.160	 0.9127	 0.0001	 0.3408	 0.0000	 0.4185	 0.9809	 8.8189	 7.9076	 10.9060	 1.2942	 0.0010	
m60726c2r8.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 20.00	    7.1300	 28.7806	 0.0000	 16.5745	 4.4279	 0.3989	 0.0000	 0.4695	 0.6943	 64.0000	 0.0000	 5.040	 16.490	 0.9448	 0.0000	 0.3226	 0.0000	 0.3802	 0.9841	 16.5730	 12.2075	 7.1309	 1.0085	 0.1000	
m60726c3r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    1.6000	 14.0275	 64.0000	 8.0311	 0.5970	 0.5473	 0.0001	 0.5330	 0.5671	 64.0000	 0.0000	 1.550	 15.990	 0.6805	 0.0062	 0.2220	 0.0000	 1.4955	 0.8274	 1.9380	 12.0896	 1.6026	 3.0994	 0.1000	
m60726c4r8.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	    1.1300	 13.6141	 64.0000	 6.5135	 3.7811	 0.6376	 0.0000	 0.6154	 0.4913	 64.0000	 0.0000	 9999.000	 14.250	 0.7462	 0.0027	 0.3171	 0.0000	 1.7538	 0.7809	 0.0000	 13.6141	 1.1321	 3.2544	 0.1000	
m60726c5r8.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	    13.2700	 3.3969	 0.0000	 2.2711	 0.5970	 0.4590	 0.2064	 0.3591	 0.4961	 64.0000	 0.0000	 9999.000	 9999.000	 0.5869	 0.0161	 0.0482	 0.0108	 0.2781	 0.9912	 2.2711	 1.1258	 13.2654	 1.4462	 0.0010	
m60726c6r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.1900	 4.9423	 0.0000	 2.6250	 0.1327	 0.4942	 0.0490	 0.3518	 0.6417	 64.0000	 0.0000	 12.980	 9999.000	 0.8704	 0.0002	 0.0990	 0.0002	 0.1480	 0.9974	 2.6074	 2.3348	 15.1905	 1.6081	 0.1000	
m60727c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    17.3700	 8.3930	 0.0000	 5.1769	 1.2935	 0.3953	 0.0002	 0.4512	 0.4041	 64.0000	 0.0000	 13.890	 9999.000	 0.7896	 0.0014	 0.2384	 0.0000	 0.8601	 0.9302	 5.1769	 3.2161	 17.3664	 1.3610	 0.0010	
m60727c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    2.3400	 1.8613	 0.0000	 0.8170	 0.3980	 0.4688	 0.8016	 0.2796	 0.5496	 64.0000	 0.0000	 9999.000	 9999.000	 0.1139	 0.3744	 0.0060	 0.4663	 0.4857	 0.9749	 0.8170	 1.0445	 2.3357	 0.1014	 0.0158	
m60801c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    6.0900	 11.7387	 0.0000	 9.0522	 7.0647	 0.2720	 0.3350	 0.3068	 0.5570	 64.0000	 0.0000	 9999.000	 9999.000	 0.6259	 0.0111	 0.0642	 0.0160	 0.3948	 0.9829	 9.0522	 2.6865	 6.0917	 1.2477	 0.0010	
m60801c3r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    17.6000	 24.5325	 0.0000	 13.8431	 8.5075	 0.4772	 0.0000	 0.5701	 0.5387	 64.0000	 0.0000	 13.240	 9999.000	 0.9368	 0.0000	 0.4309	 0.0000	 0.5642	 0.9670	 13.8431	 10.6895	 17.6022	 1.1818	 0.0010	
